"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","25","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","26","2017-10-10",45,NA,NA,NA,NA,45,1,2017,10,"2018",9
"NWT","sdl","40","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","59","2017-10-10",20,NA,NA,NA,NA,20,1,2017,10,"2018",9
"NWT","sdl","70","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","201","2017-10-10",5,NA,NA,NA,NA,5,1,2017,10,"2018",9
"NWT","sdl","9","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","14","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","25","2017-11-07",50,NA,NA,NA,NA,50,1,2017,11,"2018",37
"NWT","sdl","26","2017-11-07",55,NA,NA,NA,NA,55,1,2017,11,"2018",37
"NWT","sdl","40","2017-11-07",10,NA,NA,NA,NA,10,1,2017,11,"2018",37
"NWT","sdl","59","2017-11-07",30,NA,NA,NA,NA,30,1,2017,11,"2018",37
"NWT","sdl","70","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","201","2017-11-07",5,NA,NA,NA,NA,5,1,2017,11,"2018",37
"NWT","sdl","9","2017-11-21",10,NA,NA,NA,NA,10,1,2017,11,"2018",51
"NWT","sdl","25","2017-11-21",20,NA,NA,NA,NA,20,1,2017,11,"2018",51
"NWT","sdl","26","2017-11-21",40,NA,NA,NA,NA,40,1,2017,11,"2018",51
"NWT","sdl","40","2017-11-21",20,NA,NA,NA,NA,20,1,2017,11,"2018",51
"NWT","sdl","70","2017-11-21",10,NA,NA,NA,NA,10,1,2017,11,"2018",51
"NWT","sdl","201","2017-11-21",0,NA,NA,NA,NA,0,1,2017,11,"2018",51
"NWT","sdl","9","2017-12-05",10,NA,NA,NA,NA,10,1,2017,12,"2018",65
"NWT","sdl","14","2017-12-05",15,NA,NA,NA,NA,15,1,2017,12,"2018",65
"NWT","sdl","25","2017-12-05",10,NA,NA,NA,NA,10,1,2017,12,"2018",65
"NWT","sdl","26","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","40","2017-12-05",0,NA,NA,NA,NA,0,1,2017,12,"2018",65
"NWT","sdl","59","2017-12-05",0,NA,NA,NA,NA,0,1,2017,12,"2018",65
"NWT","sdl","70","2017-12-05",5,NA,NA,NA,NA,5,1,2017,12,"2018",65
"NWT","sdl","201","2017-12-05",0,NA,NA,NA,NA,0,1,2017,12,"2018",65
"NWT","sdl","9","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","14","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","25","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","26","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","40","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","59","2017-12-19",5,NA,NA,NA,NA,5,1,2017,12,"2018",79
"NWT","sdl","70","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","201","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","14","2018-01-02",50,NA,NA,NA,NA,50,1,2018,1,"2018",95
"NWT","sdl","201","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","25","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","26","2018-01-02",5,NA,NA,NA,NA,5,1,2018,1,"2018",95
"NWT","sdl","40","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","59","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","70","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","9","2018-01-02",5,NA,NA,NA,NA,5,1,2018,1,"2018",95
"NWT","sdl","9","2018-01-16",10,NA,NA,NA,NA,10,1,2018,1,"2018",109
"NWT","sdl","14","2018-01-16",60,NA,NA,NA,NA,60,1,2018,1,"2018",109
"NWT","sdl","201","2018-01-16",0,NA,NA,NA,NA,0,1,2018,1,"2018",109
"NWT","sdl","25","2018-01-16",30,NA,NA,NA,NA,30,1,2018,1,"2018",109
"NWT","sdl","26","2018-01-16",40,NA,NA,NA,NA,40,1,2018,1,"2018",109
"NWT","sdl","40","2018-01-16",0,NA,NA,NA,NA,0,1,2018,1,"2018",109
"NWT","sdl","59","2018-01-16",5,NA,NA,NA,NA,5,1,2018,1,"2018",109
"NWT","sdl","70","2018-01-16",5,NA,NA,NA,NA,5,1,2018,1,"2018",109
"NWT","sdl","9","2018-02-06",15,NA,NA,NA,NA,15,1,2018,2,"2018",130
"NWT","sdl","14","2018-02-06",50,NA,NA,NA,NA,50,1,2018,2,"2018",130
"NWT","sdl","25","2018-02-06",25,NA,NA,NA,NA,25,1,2018,2,"2018",130
"NWT","sdl","26","2018-02-06",50,NA,NA,NA,NA,50,1,2018,2,"2018",130
"NWT","sdl","40","2018-02-06",5,NA,NA,NA,NA,5,1,2018,2,"2018",130
"NWT","sdl","59","2018-02-06",20,NA,NA,NA,NA,20,1,2018,2,"2018",130
"NWT","sdl","70","2018-02-06",20,NA,NA,NA,NA,20,1,2018,2,"2018",130
"NWT","sdl","9","2018-02-20",25,NA,NA,NA,NA,25,1,2018,2,"2018",144
"NWT","sdl","14","2018-02-20",70,NA,NA,NA,NA,70,1,2018,2,"2018",144
"NWT","sdl","201","2018-02-20",0,NA,NA,NA,NA,0,1,2018,2,"2018",144
"NWT","sdl","25","2018-02-20",30,NA,NA,NA,NA,30,1,2018,2,"2018",144
"NWT","sdl","26","2018-02-20",50,NA,NA,NA,NA,50,1,2018,2,"2018",144
"NWT","sdl","40","2018-02-20",5,NA,NA,NA,NA,5,1,2018,2,"2018",144
"NWT","sdl","59","2018-02-20",5,NA,NA,NA,NA,5,1,2018,2,"2018",144
"NWT","sdl","70","2018-02-20",5,NA,NA,NA,NA,5,1,2018,2,"2018",144
"NWT","sdl","9","2018-03-06",10,NA,NA,NA,NA,10,1,2018,3,"2018",158
"NWT","sdl","14","2018-03-06",80,NA,NA,NA,NA,80,1,2018,3,"2018",158
"NWT","sdl","201","2018-03-06",0,NA,NA,NA,NA,0,1,2018,3,"2018",158
"NWT","sdl","25","2018-03-06",30,NA,NA,NA,NA,30,1,2018,3,"2018",158
"NWT","sdl","26","2018-03-06",40,NA,NA,NA,NA,40,1,2018,3,"2018",158
"NWT","sdl","40","2018-03-06",0,NA,NA,NA,NA,0,1,2018,3,"2018",158
"NWT","sdl","59","2018-03-06",5,NA,NA,NA,NA,5,1,2018,3,"2018",158
"NWT","sdl","70","2018-03-06",10,NA,NA,NA,NA,10,1,2018,3,"2018",158
"NWT","sdl","14","2018-03-20",110,NA,NA,NA,NA,110,1,2018,3,"2018",172
"NWT","sdl","9","2018-03-20",20,NA,NA,NA,NA,20,1,2018,3,"2018",172
"NWT","sdl","201","2018-03-20",0,NA,NA,NA,NA,0,1,2018,3,"2018",172
"NWT","sdl","25","2018-03-20",45,NA,NA,NA,NA,45,1,2018,3,"2018",172
"NWT","sdl","26","2018-03-20",45,NA,NA,NA,NA,45,1,2018,3,"2018",172
"NWT","sdl","40","2018-03-20",10,NA,NA,NA,NA,10,1,2018,3,"2018",172
"NWT","sdl","59","2018-03-20",10,NA,NA,NA,NA,10,1,2018,3,"2018",172
"NWT","sdl","70","2018-03-20",0,NA,NA,NA,NA,0,1,2018,3,"2018",172
"NWT","sdl","14","2018-04-03",150,NA,NA,NA,NA,150,1,2018,4,"2018",186
"NWT","sdl","9","2018-04-03",30,NA,NA,NA,NA,30,1,2018,4,"2018",186
"NWT","sdl","201","2018-04-03",5,NA,NA,NA,NA,5,1,2018,4,"2018",186
"NWT","sdl","25","2018-04-03",75,NA,NA,NA,NA,75,1,2018,4,"2018",186
"NWT","sdl","26","2018-04-03",50,NA,NA,NA,NA,50,1,2018,4,"2018",186
"NWT","sdl","40","2018-04-03",5,NA,NA,NA,NA,5,1,2018,4,"2018",186
"NWT","sdl","59","2018-04-03",10,NA,NA,NA,NA,10,1,2018,4,"2018",186
"NWT","sdl","70","2018-04-03",10,NA,NA,NA,NA,10,1,2018,4,"2018",186
"NWT","sdl","14","2018-04-17",170,NA,NA,NA,NA,170,1,2018,4,"2018",200
"NWT","sdl","25","2018-04-17",100,NA,NA,NA,NA,100,1,2018,4,"2018",200
"NWT","sdl","9","2018-04-17",20,NA,NA,NA,NA,20,1,2018,4,"2018",200
"NWT","sdl","201","2018-04-17",0,NA,NA,NA,NA,0,1,2018,4,"2018",200
"NWT","sdl","26","2018-04-17",65,NA,NA,NA,NA,65,1,2018,4,"2018",200
"NWT","sdl","40","2018-04-17",0,NA,NA,NA,NA,0,1,2018,4,"2018",200
"NWT","sdl","59","2018-04-17",10,NA,NA,NA,NA,10,1,2018,4,"2018",200
"NWT","sdl","70","2018-04-17",0,NA,NA,NA,NA,0,1,2018,4,"2018",200
"NWT","sdl","14","2018-05-01",160,NA,NA,NA,NA,160,1,2018,5,"2018",214
"NWT","sdl","25","2018-05-01",100,NA,NA,NA,NA,100,1,2018,5,"2018",214
"NWT","sdl","9","2018-05-01",10,NA,NA,NA,NA,10,1,2018,5,"2018",214
"NWT","sdl","201","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","26","2018-05-01",40,NA,NA,NA,NA,40,1,2018,5,"2018",214
"NWT","sdl","40","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","59","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","70","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","14","2018-05-18",120,NA,NA,NA,NA,120,1,2018,5,"2018",231
"NWT","sdl","201","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","25","2018-05-18",55,NA,NA,NA,NA,55,1,2018,5,"2018",231
"NWT","sdl","26","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","40","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","59","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","70","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","9","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","14","2018-05-29",90,NA,NA,NA,NA,90,1,2018,5,"2018",242
"NWT","sdl","201","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","25","2018-05-29",30,NA,NA,NA,NA,30,1,2018,5,"2018",242
"NWT","sdl","26","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","40","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","59","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","70","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","9","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","14","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","201","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","25","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","26","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","40","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","59","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","70","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","9","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","14","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","201","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","25","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","26","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","40","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","59","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","70","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","9","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
