"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","7","2014-12-29",20,NA,NA,NA,NA,20,1,2014,12,"2015",89
"NWT","sdl","8","2014-12-29",20,NA,NA,NA,NA,20,1,2014,12,"2015",89
"NWT","sdl","18","2014-12-29",10,NA,NA,NA,NA,10,1,2014,12,"2015",89
"NWT","sdl","22","2014-12-29",80,NA,NA,NA,NA,80,1,2014,12,"2015",89
"NWT","sdl","37","2014-12-29",80,NA,NA,NA,NA,80,1,2014,12,"2015",89
"NWT","sdl","45","2014-12-29",195,NA,NA,NA,NA,195,1,2014,12,"2015",89
"NWT","sdl","57","2014-12-29",30,NA,NA,NA,NA,30,1,2014,12,"2015",89
"NWT","sdl","101","2014-12-29",5,NA,NA,NA,NA,5,1,2014,12,"2015",89
"NWT","sdl","7","2015-01-20",20,NA,NA,NA,NA,20,1,2015,1,"2015",114
"NWT","sdl","8","2015-01-20",10,NA,NA,NA,NA,10,1,2015,1,"2015",114
"NWT","sdl","18","2015-01-20",10,NA,NA,NA,NA,10,1,2015,1,"2015",114
"NWT","sdl","22","2015-01-20",70,NA,NA,NA,NA,70,1,2015,1,"2015",114
"NWT","sdl","37","2015-01-20",80,NA,NA,NA,NA,80,1,2015,1,"2015",114
"NWT","sdl","45","2015-01-20",170,NA,NA,NA,NA,170,1,2015,1,"2015",114
"NWT","sdl","57","2015-01-20",20,NA,NA,NA,NA,20,1,2015,1,"2015",114
"NWT","sdl","101","2015-01-20",0,NA,NA,NA,NA,0,1,2015,1,"2015",114
"NWT","sdl","7","2015-02-03",30,NA,NA,NA,NA,30,1,2015,2,"2015",128
"NWT","sdl","8","2015-02-03",20,NA,NA,NA,NA,20,1,2015,2,"2015",128
"NWT","sdl","18","2015-02-03",5,NA,NA,NA,NA,5,1,2015,2,"2015",128
"NWT","sdl","22","2015-02-03",60,NA,NA,NA,NA,60,1,2015,2,"2015",128
"NWT","sdl","37","2015-02-03",60,NA,NA,NA,NA,60,1,2015,2,"2015",128
"NWT","sdl","45","2015-02-03",190,NA,NA,NA,NA,190,1,2015,2,"2015",128
"NWT","sdl","57","2015-02-03",20,NA,NA,NA,NA,20,1,2015,2,"2015",128
"NWT","sdl","101","2015-02-03",0,NA,NA,NA,NA,0,1,2015,2,"2015",128
"NWT","sdl","7","2015-02-17",15,NA,NA,NA,NA,15,1,2015,2,"2015",142
"NWT","sdl","8","2015-02-17",20,NA,NA,NA,NA,20,1,2015,2,"2015",142
"NWT","sdl","18","2015-02-17",10,NA,NA,NA,NA,10,1,2015,2,"2015",142
"NWT","sdl","22","2015-02-17",80,NA,NA,NA,NA,80,1,2015,2,"2015",142
"NWT","sdl","37","2015-02-17",85,NA,NA,NA,NA,85,1,2015,2,"2015",142
"NWT","sdl","45","2015-02-17",205,NA,NA,NA,NA,205,1,2015,2,"2015",142
"NWT","sdl","57","2015-02-17",30,NA,NA,NA,NA,30,1,2015,2,"2015",142
"NWT","sdl","101","2015-02-17",0,NA,NA,NA,NA,0,1,2015,2,"2015",142
"NWT","sdl","7","2015-03-06",100,NA,NA,NA,NA,100,1,2015,3,"2015",159
"NWT","sdl","8","2015-03-06",30,NA,NA,NA,NA,30,1,2015,3,"2015",159
"NWT","sdl","18","2015-03-06",40,NA,NA,NA,NA,40,1,2015,3,"2015",159
"NWT","sdl","22","2015-03-06",110,NA,NA,NA,NA,110,1,2015,3,"2015",159
"NWT","sdl","37","2015-03-06",40,NA,NA,NA,NA,40,1,2015,3,"2015",159
"NWT","sdl","45","2015-03-06",210,NA,NA,NA,NA,210,1,2015,3,"2015",159
"NWT","sdl","57","2015-03-06",270,NA,NA,NA,NA,270,1,2015,3,"2015",159
"NWT","sdl","101","2015-03-06",10,NA,NA,NA,NA,10,1,2015,3,"2015",159
"NWT","sdl","7","2015-03-17",0,NA,NA,NA,NA,0,1,2015,3,"2015",170
"NWT","sdl","8","2015-03-17",5,NA,NA,NA,NA,5,1,2015,3,"2015",170
"NWT","sdl","18","2015-03-17",0,NA,NA,NA,NA,0,1,2015,3,"2015",170
"NWT","sdl","22","2015-03-17",100,NA,NA,NA,NA,100,1,2015,3,"2015",170
"NWT","sdl","37","2015-03-17",30,NA,NA,NA,NA,30,1,2015,3,"2015",170
"NWT","sdl","45","2015-03-17",250,NA,NA,NA,NA,250,1,2015,3,"2015",170
"NWT","sdl","57","2015-03-17",210,NA,NA,NA,NA,210,1,2015,3,"2015",170
"NWT","sdl","101","2015-03-17",0,NA,NA,NA,NA,0,1,2015,3,"2015",170
"NWT","sdl","7","2015-03-31",10,NA,NA,NA,NA,10,1,2015,3,"2015",184
"NWT","sdl","8","2015-03-31",10,NA,NA,NA,NA,10,1,2015,3,"2015",184
"NWT","sdl","18","2015-03-31",0,NA,NA,NA,NA,0,1,2015,3,"2015",184
"NWT","sdl","22","2015-03-31",130,NA,NA,NA,NA,130,1,2015,3,"2015",184
"NWT","sdl","37","2015-03-31",70,NA,NA,NA,NA,70,1,2015,3,"2015",184
"NWT","sdl","45","2015-03-31",270,NA,NA,NA,NA,270,1,2015,3,"2015",184
"NWT","sdl","57","2015-03-31",20,NA,NA,NA,NA,20,1,2015,3,"2015",184
"NWT","sdl","101","2015-03-31",0,NA,NA,NA,NA,0,1,2015,3,"2015",184
"NWT","sdl","7","2015-04-14",10,NA,NA,NA,NA,10,1,2015,4,"2015",198
"NWT","sdl","8","2015-04-14",10,NA,NA,NA,NA,10,1,2015,4,"2015",198
"NWT","sdl","18","2015-04-14",0,NA,NA,NA,NA,0,1,2015,4,"2015",198
"NWT","sdl","22","2015-04-14",125,NA,NA,NA,NA,125,1,2015,4,"2015",198
"NWT","sdl","37","2015-04-14",70,NA,NA,NA,NA,70,1,2015,4,"2015",198
"NWT","sdl","45","2015-04-14",255,NA,NA,NA,NA,255,1,2015,4,"2015",198
"NWT","sdl","57","2015-04-14",20,NA,NA,NA,NA,20,1,2015,4,"2015",198
"NWT","sdl","101","2015-04-14",0,NA,NA,NA,NA,0,1,2015,4,"2015",198
"NWT","sdl","7","2015-04-30",40,NA,NA,NA,NA,40,1,2015,4,"2015",214
"NWT","sdl","8","2015-04-30",40,NA,NA,NA,NA,40,1,2015,4,"2015",214
"NWT","sdl","18","2015-04-30",30,NA,NA,NA,NA,30,1,2015,4,"2015",214
"NWT","sdl","22","2015-04-30",170,NA,NA,NA,NA,170,1,2015,4,"2015",214
"NWT","sdl","37","2015-04-30",115,NA,NA,NA,NA,115,1,2015,4,"2015",214
"NWT","sdl","45","2015-04-30",280,NA,NA,NA,NA,280,1,2015,4,"2015",214
"NWT","sdl","57","2015-04-30",60,NA,NA,NA,NA,60,1,2015,4,"2015",214
"NWT","sdl","101","2015-04-30",5,NA,NA,NA,NA,5,1,2015,4,"2015",214
"NWT","sdl","7","2015-05-13",45,NA,NA,NA,NA,45,1,2015,5,"2015",227
"NWT","sdl","8","2015-05-13",50,NA,NA,NA,NA,50,1,2015,5,"2015",227
"NWT","sdl","18","2015-05-13",39,NA,NA,NA,NA,39,1,2015,5,"2015",227
"NWT","sdl","22","2015-05-13",163,NA,NA,NA,NA,163,1,2015,5,"2015",227
"NWT","sdl","37","2015-05-13",118,NA,NA,NA,NA,118,1,2015,5,"2015",227
"NWT","sdl","45","2015-05-13",275,NA,NA,NA,NA,275,1,2015,5,"2015",227
"NWT","sdl","57","2015-05-13",65,NA,NA,NA,NA,65,1,2015,5,"2015",227
"NWT","sdl","101","2015-05-13",7,NA,NA,NA,NA,7,1,2015,5,"2015",227
"NWT","sdl","7","2015-05-26",80,NA,NA,NA,NA,80,1,2015,5,"2015",240
"NWT","sdl","8","2015-05-26",80,NA,NA,NA,NA,80,1,2015,5,"2015",240
"NWT","sdl","18","2015-05-26",55,NA,NA,NA,NA,55,1,2015,5,"2015",240
"NWT","sdl","22","2015-05-26",220,NA,NA,NA,NA,220,1,2015,5,"2015",240
"NWT","sdl","37","2015-05-26",110,NA,NA,NA,NA,110,1,2015,5,"2015",240
"NWT","sdl","45","2015-05-26",145,NA,NA,NA,NA,145,1,2015,5,"2015",240
"NWT","sdl","57","2015-05-26",80,NA,NA,NA,NA,80,1,2015,5,"2015",240
"NWT","sdl","101","2015-05-26",0,NA,NA,NA,NA,0,1,2015,5,"2015",240
"NWT","sdl","7","2015-06-09",0,NA,NA,NA,NA,0,1,2015,6,"2015",254
"NWT","sdl","8","2015-06-09",0,NA,NA,NA,NA,0,1,2015,6,"2015",254
"NWT","sdl","18","2015-06-09",0,NA,NA,NA,NA,0,1,2015,6,"2015",254
"NWT","sdl","22","2015-06-09",130,NA,NA,NA,NA,130,1,2015,6,"2015",254
"NWT","sdl","37","2015-06-09",20,NA,NA,NA,NA,20,1,2015,6,"2015",254
"NWT","sdl","45","2015-06-09",330,NA,NA,NA,NA,330,1,2015,6,"2015",254
"NWT","sdl","57","2015-06-09",380,NA,NA,NA,NA,380,1,2015,6,"2015",254
"NWT","sdl","101","2015-06-09",0,NA,NA,NA,NA,0,1,2015,6,"2015",254
"NWT","sdl","7","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","8","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","18","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","22","2015-06-23",10,NA,NA,NA,NA,10,1,2015,6,"2015",268
"NWT","sdl","37","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","45","2015-06-23",150,NA,NA,NA,NA,150,1,2015,6,"2015",268
"NWT","sdl","57","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","101","2015-06-23",0,NA,NA,NA,NA,0,1,2015,6,"2015",268
"NWT","sdl","7","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","8","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","18","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","22","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","37","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","45","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","57","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","101","2015-07-07",0,NA,NA,NA,NA,0,1,2015,7,"2015",282
"NWT","sdl","7","2018-10-30",15,NA,NA,NA,NA,15,1,2018,10,"2019",29
"NWT","sdl","8","2018-10-30",15,NA,NA,NA,NA,15,1,2018,10,"2019",29
"NWT","sdl","101","2018-10-30",0,NA,NA,NA,NA,0,1,2018,10,"2019",29
"NWT","sdl","18","2018-10-30",10,NA,NA,NA,NA,10,1,2018,10,"2019",29
"NWT","sdl","22","2018-10-30",45,NA,NA,NA,NA,45,1,2018,10,"2019",29
"NWT","sdl","37","2018-10-30",60,NA,NA,NA,NA,60,1,2018,10,"2019",29
"NWT","sdl","45","2018-10-30",20,NA,NA,NA,NA,20,1,2018,10,"2019",29
"NWT","sdl","57","2018-10-30",10,NA,NA,NA,NA,10,1,2018,10,"2019",29
"NWT","sdl","7","2018-11-13",15,NA,NA,NA,NA,15,1,2018,11,"2019",43
"NWT","sdl","8","2018-11-13",15,NA,NA,NA,NA,15,1,2018,11,"2019",43
"NWT","sdl","101","2018-11-13",5,NA,NA,NA,NA,5,1,2018,11,"2019",43
"NWT","sdl","18","2018-11-13",10,NA,NA,NA,NA,10,1,2018,11,"2019",43
"NWT","sdl","22","2018-11-13",80,NA,NA,NA,NA,80,1,2018,11,"2019",43
"NWT","sdl","37","2018-11-13",60,NA,NA,NA,NA,60,1,2018,11,"2019",43
"NWT","sdl","45","2018-11-13",35,NA,NA,NA,NA,35,1,2018,11,"2019",43
"NWT","sdl","57","2018-11-13",15,NA,NA,NA,NA,15,1,2018,11,"2019",43
"NWT","sdl","18","2018-11-27",110,NA,NA,NA,NA,110,1,2018,11,"2019",57
"NWT","sdl","22","2018-11-27",120,NA,NA,NA,NA,120,1,2018,11,"2019",57
"NWT","sdl","45","2018-11-27",180,NA,NA,NA,NA,180,1,2018,11,"2019",57
"NWT","sdl","7","2018-11-27",30,NA,NA,NA,NA,30,1,2018,11,"2019",57
"NWT","sdl","8","2018-11-27",20,NA,NA,NA,NA,20,1,2018,11,"2019",57
"NWT","sdl","101","2018-11-27",0,NA,NA,NA,NA,0,1,2018,11,"2019",57
"NWT","sdl","37","2018-11-27",60,NA,NA,NA,NA,60,1,2018,11,"2019",57
"NWT","sdl","57","2018-11-27",20,NA,NA,NA,NA,20,1,2018,11,"2019",57
"NWT","sdl","7","2018-12-10",100,NA,NA,NA,NA,100,1,2018,12,"2019",70
"NWT","sdl","8","2018-12-10",110,NA,NA,NA,NA,110,1,2018,12,"2019",70
"NWT","sdl","22","2018-12-10",120,NA,NA,NA,NA,120,1,2018,12,"2019",70
"NWT","sdl","45","2018-12-10",150,NA,NA,NA,NA,150,1,2018,12,"2019",70
"NWT","sdl","101","2018-12-10",0,NA,NA,NA,NA,0,1,2018,12,"2019",70
"NWT","sdl","18","2018-12-10",80,NA,NA,NA,NA,80,1,2018,12,"2019",70
"NWT","sdl","37","2018-12-10",35,NA,NA,NA,NA,35,1,2018,12,"2019",70
"NWT","sdl","57","2018-12-10",10,NA,NA,NA,NA,10,1,2018,12,"2019",70
"NWT","sdl","45","2018-12-26",190,NA,NA,NA,NA,190,1,2018,12,"2019",86
"NWT","sdl","7","2018-12-26",75,NA,NA,NA,NA,75,1,2018,12,"2019",86
"NWT","sdl","8","2018-12-26",75,NA,NA,NA,NA,75,1,2018,12,"2019",86
"NWT","sdl","101","2018-12-26",0,NA,NA,NA,NA,0,1,2018,12,"2019",86
"NWT","sdl","18","2018-12-26",60,NA,NA,NA,NA,60,1,2018,12,"2019",86
"NWT","sdl","22","2018-12-26",90,NA,NA,NA,NA,90,1,2018,12,"2019",86
"NWT","sdl","37","2018-12-26",60,NA,NA,NA,NA,60,1,2018,12,"2019",86
"NWT","sdl","57","2018-12-26",40,NA,NA,NA,NA,40,1,2018,12,"2019",86
"NWT","sdl","22","2019-01-08",110,NA,NA,NA,NA,110,1,2019,1,"2019",102
"NWT","sdl","45","2019-01-08",300,NA,NA,NA,NA,300,1,2019,1,"2019",102
"NWT","sdl","7","2019-01-08",20,NA,NA,NA,NA,20,1,2019,1,"2019",102
"NWT","sdl","8","2019-01-08",10,NA,NA,NA,NA,10,1,2019,1,"2019",102
"NWT","sdl","101","2019-01-08",0,NA,NA,NA,NA,0,1,2019,1,"2019",102
"NWT","sdl","18","2019-01-08",10,NA,NA,NA,NA,10,1,2019,1,"2019",102
"NWT","sdl","37","2019-01-08",60,NA,NA,NA,NA,60,1,2019,1,"2019",102
"NWT","sdl","57","2019-01-08",10,NA,NA,NA,NA,10,1,2019,1,"2019",102
"NWT","sdl","22","2019-01-22",120,NA,NA,NA,NA,120,1,2019,1,"2019",116
"NWT","sdl","7","2019-01-22",10,NA,NA,NA,NA,10,1,2019,1,"2019",116
"NWT","sdl","8","2019-01-22",25,NA,NA,NA,NA,25,1,2019,1,"2019",116
"NWT","sdl","101","2019-01-22",20,NA,NA,NA,NA,20,1,2019,1,"2019",116
"NWT","sdl","18","2019-01-22",15,NA,NA,NA,NA,15,1,2019,1,"2019",116
"NWT","sdl","57","2019-01-22",30,NA,NA,NA,NA,30,1,2019,1,"2019",116
"NWT","sdl","22","2019-02-05",110,NA,NA,NA,NA,110,1,2019,2,"2019",130
"NWT","sdl","45","2019-02-05",180,NA,NA,NA,NA,180,1,2019,2,"2019",130
"NWT","sdl","7","2019-02-05",15,NA,NA,NA,NA,15,1,2019,2,"2019",130
"NWT","sdl","8","2019-02-05",20,NA,NA,NA,NA,20,1,2019,2,"2019",130
"NWT","sdl","101","2019-02-05",10,NA,NA,NA,NA,10,1,2019,2,"2019",130
"NWT","sdl","18","2019-02-05",10,NA,NA,NA,NA,10,1,2019,2,"2019",130
"NWT","sdl","57","2019-02-05",20,NA,NA,NA,NA,20,1,2019,2,"2019",130
"NWT","sdl","7","2019-02-19",120,NA,NA,NA,NA,120,1,2019,2,"2019",144
"NWT","sdl","22","2019-02-19",130,NA,NA,NA,NA,130,1,2019,2,"2019",144
"NWT","sdl","57","2019-02-19",120,NA,NA,NA,NA,120,1,2019,2,"2019",144
"NWT","sdl","8","2019-02-19",80,NA,NA,NA,NA,80,1,2019,2,"2019",144
"NWT","sdl","101","2019-02-19",10,NA,NA,NA,NA,10,1,2019,2,"2019",144
"NWT","sdl","18","2019-02-19",90,NA,NA,NA,NA,90,1,2019,2,"2019",144
"NWT","sdl","37","2019-02-19",80,NA,NA,NA,NA,80,1,2019,2,"2019",144
"NWT","sdl","7","2019-03-12",150,NA,NA,NA,NA,150,1,2019,3,"2019",165
"NWT","sdl","8","2019-03-12",140,NA,NA,NA,NA,140,1,2019,3,"2019",165
"NWT","sdl","22","2019-03-12",210,NA,NA,NA,NA,210,1,2019,3,"2019",165
"NWT","sdl","45","2019-03-12",172,NA,NA,NA,NA,172,1,2019,3,"2019",165
"NWT","sdl","101","2019-03-12",5,NA,NA,NA,NA,5,1,2019,3,"2019",165
"NWT","sdl","18","2019-03-12",10,NA,NA,NA,NA,10,1,2019,3,"2019",165
"NWT","sdl","57","2019-03-12",80,NA,NA,NA,NA,80,1,2019,3,"2019",165
"NWT","sdl","7","2019-03-28",150,NA,NA,NA,NA,150,1,2019,3,"2019",181
"NWT","sdl","22","2019-03-28",200,NA,NA,NA,NA,200,1,2019,3,"2019",181
"NWT","sdl","8","2019-03-28",60,NA,NA,NA,NA,60,1,2019,3,"2019",181
"NWT","sdl","101","2019-03-28",0,NA,NA,NA,NA,0,1,2019,3,"2019",181
"NWT","sdl","18","2019-03-28",60,NA,NA,NA,NA,60,1,2019,3,"2019",181
"NWT","sdl","37","2019-03-28",50,NA,NA,NA,NA,50,1,2019,3,"2019",181
"NWT","sdl","57","2019-03-28",80,NA,NA,NA,NA,80,1,2019,3,"2019",181
"NWT","sdl","22","2019-04-09",230,NA,NA,NA,NA,230,1,2019,4,"2019",193
"NWT","sdl","45","2019-04-09",300,NA,NA,NA,NA,300,1,2019,4,"2019",193
"NWT","sdl","7","2019-04-09",50,NA,NA,NA,NA,50,1,2019,4,"2019",193
"NWT","sdl","8","2019-04-09",30,NA,NA,NA,NA,30,1,2019,4,"2019",193
"NWT","sdl","101","2019-04-09",0,NA,NA,NA,NA,0,1,2019,4,"2019",193
"NWT","sdl","18","2019-04-09",10,NA,NA,NA,NA,10,1,2019,4,"2019",193
"NWT","sdl","37","2019-04-09",70,NA,NA,NA,NA,70,1,2019,4,"2019",193
"NWT","sdl","57","2019-04-09",80,NA,NA,NA,NA,80,1,2019,4,"2019",193
"NWT","sdl","22","2019-05-02",245,NA,NA,NA,NA,245,1,2019,5,"2019",216
"NWT","sdl","45","2019-05-02",380,NA,NA,NA,NA,380,1,2019,5,"2019",216
"NWT","sdl","57","2019-05-02",210,NA,NA,NA,NA,210,1,2019,5,"2019",216
"NWT","sdl","7","2019-05-02",70,NA,NA,NA,NA,70,1,2019,5,"2019",216
"NWT","sdl","8","2019-05-02",50,NA,NA,NA,NA,50,1,2019,5,"2019",216
"NWT","sdl","101","2019-05-02",5,NA,NA,NA,NA,5,1,2019,5,"2019",216
"NWT","sdl","18","2019-05-02",10,NA,NA,NA,NA,10,1,2019,5,"2019",216
"NWT","sdl","37","2019-05-02",90,NA,NA,NA,NA,90,1,2019,5,"2019",216
"NWT","sdl","22","2019-05-17",270,NA,NA,NA,NA,270,1,2019,5,"2019",231
"NWT","sdl","45","2019-05-17",300,NA,NA,NA,NA,300,1,2019,5,"2019",231
"NWT","sdl","57","2019-05-17",100,NA,NA,NA,NA,100,1,2019,5,"2019",231
"NWT","sdl","7","2019-05-17",60,NA,NA,NA,NA,60,1,2019,5,"2019",231
"NWT","sdl","8","2019-05-17",40,NA,NA,NA,NA,40,1,2019,5,"2019",231
"NWT","sdl","101","2019-05-17",0,NA,NA,NA,NA,0,1,2019,5,"2019",231
"NWT","sdl","18","2019-05-17",0,NA,NA,NA,NA,0,1,2019,5,"2019",231
"NWT","sdl","37","2019-05-17",70,NA,NA,NA,NA,70,1,2019,5,"2019",231
"NWT","sdl","22","2019-05-28",270,NA,NA,NA,NA,270,1,2019,5,"2019",242
"NWT","sdl","45","2019-05-28",383,NA,NA,NA,NA,383,1,2019,5,"2019",242
"NWT","sdl","57","2019-05-28",110,NA,NA,NA,NA,110,1,2019,5,"2019",242
"NWT","sdl","7","2019-05-28",70,NA,NA,NA,NA,70,1,2019,5,"2019",242
"NWT","sdl","8","2019-05-28",50,NA,NA,NA,NA,50,1,2019,5,"2019",242
"NWT","sdl","101","2019-05-28",0,NA,NA,NA,NA,0,1,2019,5,"2019",242
"NWT","sdl","18","2019-05-28",10,NA,NA,NA,NA,10,1,2019,5,"2019",242
"NWT","sdl","37","2019-05-28",80,NA,NA,NA,NA,80,1,2019,5,"2019",242
"NWT","sdl","22","2019-06-11",210,NA,NA,NA,NA,210,1,2019,6,"2019",256
"NWT","sdl","45","2019-06-11",319,NA,NA,NA,NA,319,1,2019,6,"2019",256
"NWT","sdl","7","2019-06-11",30,NA,NA,NA,NA,30,1,2019,6,"2019",256
"NWT","sdl","101","2019-06-11",0,NA,NA,NA,NA,0,1,2019,6,"2019",256
"NWT","sdl","18","2019-06-11",0,NA,NA,NA,NA,0,1,2019,6,"2019",256
"NWT","sdl","37","2019-06-11",10,NA,NA,NA,NA,10,1,2019,6,"2019",256
"NWT","sdl","57","2019-06-11",50,NA,NA,NA,NA,50,1,2019,6,"2019",256
"NWT","sdl","8","2019-06-11",0,NA,NA,NA,NA,0,1,2019,6,"2019",256
"NWT","sdl","22","2019-06-25",170,NA,NA,NA,NA,170,1,2019,6,"2019",270
"NWT","sdl","45","2019-06-25",280,NA,NA,NA,NA,280,1,2019,6,"2019",270
"NWT","sdl","57","2019-06-25",130,NA,NA,NA,NA,130,1,2019,6,"2019",270
"NWT","sdl","7","2019-06-25",10,NA,NA,NA,NA,10,1,2019,6,"2019",270
"NWT","sdl","8","2019-06-25",10,NA,NA,NA,NA,10,1,2019,6,"2019",270
"NWT","sdl","101","2019-06-25",0,NA,NA,NA,NA,0,1,2019,6,"2019",270
"NWT","sdl","18","2019-06-25",0,NA,NA,NA,NA,0,1,2019,6,"2019",270
"NWT","sdl","37","2019-06-25",60,NA,NA,NA,NA,60,1,2019,6,"2019",270
"NWT","sdl","45","2019-07-09",140,NA,NA,NA,NA,140,1,2019,7,"2019",284
"NWT","sdl","101","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","18","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","22","2019-07-09",20,NA,NA,NA,NA,20,1,2019,7,"2019",284
"NWT","sdl","37","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","57","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","7","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","8","2019-07-09",0,NA,NA,NA,NA,0,1,2019,7,"2019",284
"NWT","sdl","101","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","18","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","22","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","37","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","45","2019-07-23",20,NA,NA,NA,NA,20,1,2019,7,"2019",298
"NWT","sdl","57","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","7","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","8","2019-07-23",0,NA,NA,NA,NA,0,1,2019,7,"2019",298
"NWT","sdl","18","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","22","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","37","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","45","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","57","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","7","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
"NWT","sdl","8","2019-08-06",0,NA,NA,NA,NA,0,1,2019,8,"2019",312
