"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","36","2017-01-03",30,NA,NA,NA,NA,30,1,2017,1,"2017",95
"NWT","sdl","43","2017-01-03",205,NA,NA,NA,NA,205,1,2017,1,"2017",95
"NWT","sdl","44","2017-01-03",135,NA,NA,NA,NA,135,1,2017,1,"2017",95
"NWT","sdl","48","2017-01-03",15,NA,NA,NA,NA,15,1,2017,1,"2017",95
"NWT","sdl","53","2017-01-03",200,NA,NA,NA,NA,200,1,2017,1,"2017",95
"NWT","sdl","55","2017-01-03",230,NA,NA,NA,NA,230,1,2017,1,"2017",95
"NWT","sdl","6","2017-01-17",180,NA,NA,NA,NA,180,1,2017,1,"2017",109
"NWT","sdl","23","2017-01-17",250,NA,NA,NA,NA,250,1,2017,1,"2017",109
"NWT","sdl","36","2017-01-17",80,NA,NA,NA,NA,80,1,2017,1,"2017",109
"NWT","sdl","43","2017-01-17",280,NA,NA,NA,NA,280,1,2017,1,"2017",109
"NWT","sdl","44","2017-01-17",260,NA,NA,NA,NA,260,1,2017,1,"2017",109
"NWT","sdl","48","2017-01-17",70,NA,NA,NA,NA,70,1,2017,1,"2017",109
"NWT","sdl","53","2017-01-17",275,NA,NA,NA,NA,275,1,2017,1,"2017",109
"NWT","sdl","55","2017-01-17",330,NA,NA,NA,NA,330,1,2017,1,"2017",109
"NWT","sdl","6","2017-02-02",180,NA,NA,NA,NA,180,1,2017,2,"2017",125
"NWT","sdl","23","2017-02-02",250,NA,NA,NA,NA,250,1,2017,2,"2017",125
"NWT","sdl","36","2017-02-02",75,NA,NA,NA,NA,75,1,2017,2,"2017",125
"NWT","sdl","43","2017-02-02",300,NA,NA,NA,NA,300,1,2017,2,"2017",125
"NWT","sdl","44","2017-02-02",240,NA,NA,NA,NA,240,1,2017,2,"2017",125
"NWT","sdl","48","2017-02-02",10,NA,NA,NA,NA,10,1,2017,2,"2017",125
"NWT","sdl","53","2017-02-02",200,NA,NA,NA,NA,200,1,2017,2,"2017",125
"NWT","sdl","6","2017-02-14",200,NA,NA,NA,NA,200,1,2017,2,"2017",137
"NWT","sdl","23","2017-02-14",280,NA,NA,NA,NA,280,1,2017,2,"2017",137
"NWT","sdl","36","2017-02-14",95,NA,NA,NA,NA,95,1,2017,2,"2017",137
"NWT","sdl","48","2017-02-14",20,NA,NA,NA,NA,20,1,2017,2,"2017",137
"NWT","sdl","55","2017-02-14",300,NA,NA,NA,NA,300,1,2017,2,"2017",137
"NWT","sdl","6","2017-02-28",200,NA,NA,NA,NA,200,1,2017,2,"2017",151
"NWT","sdl","23","2017-02-28",170,NA,NA,NA,NA,170,1,2017,2,"2017",151
"NWT","sdl","36","2017-02-28",100,NA,NA,NA,NA,100,1,2017,2,"2017",151
"NWT","sdl","44","2017-02-28",295,NA,NA,NA,NA,295,1,2017,2,"2017",151
"NWT","sdl","48","2017-02-28",15,NA,NA,NA,NA,15,1,2017,2,"2017",151
"NWT","sdl","53","2017-02-28",190,NA,NA,NA,NA,190,1,2017,2,"2017",151
"NWT","sdl","55","2017-02-28",250,NA,NA,NA,NA,250,1,2017,2,"2017",151
"NWT","sdl","6","2017-03-14",160,NA,NA,NA,NA,160,1,2017,3,"2017",165
"NWT","sdl","23","2017-03-14",275,NA,NA,NA,NA,275,1,2017,3,"2017",165
"NWT","sdl","36","2017-03-14",80,NA,NA,NA,NA,80,1,2017,3,"2017",165
"NWT","sdl","43","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","44","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","48","2017-03-14",5,NA,NA,NA,NA,5,1,2017,3,"2017",165
"NWT","sdl","53","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","55","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","6","2017-03-30",180,NA,NA,NA,NA,180,1,2017,3,"2017",181
"NWT","sdl","23","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","36","2017-03-30",110,NA,NA,NA,NA,110,1,2017,3,"2017",181
"NWT","sdl","43","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","44","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","48","2017-03-30",30,NA,NA,NA,NA,30,1,2017,3,"2017",181
"NWT","sdl","53","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","55","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","6","2017-04-10",210,NA,NA,NA,NA,210,1,2017,4,"2017",192
"NWT","sdl","23","2017-04-10",300,NA,NA,NA,NA,300,1,2017,4,"2017",192
"NWT","sdl","36","2017-04-10",120,NA,NA,NA,NA,120,1,2017,4,"2017",192
"NWT","sdl","43","2017-04-10",385,NA,NA,NA,NA,385,1,2017,4,"2017",192
"NWT","sdl","44","2017-04-10",310,NA,NA,NA,NA,310,1,2017,4,"2017",192
"NWT","sdl","48","2017-04-10",20,NA,NA,NA,NA,20,1,2017,4,"2017",192
"NWT","sdl","53","2017-04-10",100,NA,NA,NA,NA,100,1,2017,4,"2017",192
"NWT","sdl","55","2017-04-10",150,NA,NA,NA,NA,150,1,2017,4,"2017",192
"NWT","sdl","6","2017-04-25",200,NA,NA,NA,NA,200,1,2017,4,"2017",207
"NWT","sdl","23","2017-04-25",310,NA,NA,NA,NA,310,1,2017,4,"2017",207
"NWT","sdl","36","2017-04-25",110,NA,NA,NA,NA,110,1,2017,4,"2017",207
"NWT","sdl","43","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","44","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","48","2017-04-25",10,NA,NA,NA,NA,10,1,2017,4,"2017",207
"NWT","sdl","53","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","55","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","6","2017-05-09",210,NA,NA,NA,NA,210,1,2017,5,"2017",221
"NWT","sdl","36","2017-05-09",110,NA,NA,NA,NA,110,1,2017,5,"2017",221
"NWT","sdl","43","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","44","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","48","2017-05-09",5,NA,NA,NA,NA,5,1,2017,5,"2017",221
"NWT","sdl","53","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","55","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","6","2017-05-23",240,NA,NA,NA,NA,240,1,2017,5,"2017",235
"NWT","sdl","23","2017-05-23",220,NA,NA,NA,NA,220,1,2017,5,"2017",235
"NWT","sdl","36","2017-05-23",145,NA,NA,NA,NA,145,1,2017,5,"2017",235
"NWT","sdl","43","2017-05-23",400,NA,NA,NA,NA,400,1,2017,5,"2017",235
"NWT","sdl","44","2017-05-23",360,NA,NA,NA,NA,360,1,2017,5,"2017",235
"NWT","sdl","48","2017-05-23",40,NA,NA,NA,NA,40,1,2017,5,"2017",235
"NWT","sdl","53","2017-05-23",400,NA,NA,NA,NA,400,1,2017,5,"2017",235
"NWT","sdl","55","2017-05-23",400,NA,NA,NA,NA,400,1,2017,5,"2017",235
"NWT","sdl","6","2017-06-06",180,NA,NA,NA,NA,180,1,2017,6,"2017",249
"NWT","sdl","23","2017-06-06",310,NA,NA,NA,NA,310,1,2017,6,"2017",249
"NWT","sdl","36","2017-06-06",160,NA,NA,NA,NA,160,1,2017,6,"2017",249
"NWT","sdl","43","2017-06-06",400,NA,NA,NA,NA,400,1,2017,6,"2017",249
"NWT","sdl","44","2017-06-06",400,NA,NA,NA,NA,400,1,2017,6,"2017",249
"NWT","sdl","48","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","53","2017-06-06",350,NA,NA,NA,NA,350,1,2017,6,"2017",249
"NWT","sdl","55","2017-06-06",340,NA,NA,NA,NA,340,1,2017,6,"2017",249
"NWT","sdl","6","2017-06-20",70,NA,NA,NA,NA,70,1,2017,6,"2017",263
"NWT","sdl","23","2017-06-20",225,NA,NA,NA,NA,225,1,2017,6,"2017",263
"NWT","sdl","36","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","43","2017-06-20",260,NA,NA,NA,NA,260,1,2017,6,"2017",263
"NWT","sdl","44","2017-06-20",280,NA,NA,NA,NA,280,1,2017,6,"2017",263
"NWT","sdl","48","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","53","2017-06-20",260,NA,NA,NA,NA,260,1,2017,6,"2017",263
"NWT","sdl","55","2017-06-20",360,NA,NA,NA,NA,360,1,2017,6,"2017",263
"NWT","sdl","6","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","23","2017-07-05",100,NA,NA,NA,NA,100,1,2017,7,"2017",278
"NWT","sdl","36","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","43","2017-07-05",205,NA,NA,NA,NA,205,1,2017,7,"2017",278
"NWT","sdl","44","2017-07-05",140,NA,NA,NA,NA,140,1,2017,7,"2017",278
"NWT","sdl","48","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","53","2017-07-05",150,NA,NA,NA,NA,150,1,2017,7,"2017",278
"NWT","sdl","55","2017-07-05",230,NA,NA,NA,NA,230,1,2017,7,"2017",278
"NWT","sdl","6","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","23","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","36","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","43","2017-07-18",65,NA,NA,NA,NA,65,1,2017,7,"2017",291
"NWT","sdl","44","2017-07-18",20,NA,NA,NA,NA,20,1,2017,7,"2017",291
"NWT","sdl","48","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","53","2017-07-18",35,NA,NA,NA,NA,35,1,2017,7,"2017",291
"NWT","sdl","55","2017-07-18",120,NA,NA,NA,NA,120,1,2017,7,"2017",291
"NWT","sdl","6","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","23","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","36","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","43","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","44","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","48","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","53","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","55","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
