"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","16","2017-10-10",35,NA,NA,NA,NA,35,1,2017,10,"2018",9
"NWT","sdl","30","2017-10-10",10,NA,NA,NA,NA,10,1,2017,10,"2018",9
"NWT","sdl","33","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","41","2017-10-10",50,NA,NA,NA,NA,50,1,2017,10,"2018",9
"NWT","sdl","47","2017-10-10",60,NA,NA,NA,NA,60,1,2017,10,"2018",9
"NWT","sdl","73","2017-10-10",70,NA,NA,NA,NA,70,1,2017,10,"2018",9
"NWT","sdl","77","2017-10-10",40,NA,NA,NA,NA,40,1,2017,10,"2018",9
"NWT","sdl","701","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","16","2017-11-07",50,NA,NA,NA,NA,50,1,2017,11,"2018",37
"NWT","sdl","30","2017-11-07",20,NA,NA,NA,NA,20,1,2017,11,"2018",37
"NWT","sdl","33","2017-11-07",30,NA,NA,NA,NA,30,1,2017,11,"2018",37
"NWT","sdl","41","2017-11-07",50,NA,NA,NA,NA,50,1,2017,11,"2018",37
"NWT","sdl","47","2017-11-07",60,NA,NA,NA,NA,60,1,2017,11,"2018",37
"NWT","sdl","73","2017-11-07",25,NA,NA,NA,NA,25,1,2017,11,"2018",37
"NWT","sdl","77","2017-11-07",60,NA,NA,NA,NA,60,1,2017,11,"2018",37
"NWT","sdl","701","2017-11-07",20,NA,NA,NA,NA,20,1,2017,11,"2018",37
"NWT","sdl","16","2017-11-21",35,NA,NA,NA,NA,35,1,2017,11,"2018",51
"NWT","sdl","30","2017-11-21",20,NA,NA,NA,NA,20,1,2017,11,"2018",51
"NWT","sdl","33","2017-11-21",30,NA,NA,NA,NA,30,1,2017,11,"2018",51
"NWT","sdl","47","2017-11-21",20,NA,NA,NA,NA,20,1,2017,11,"2018",51
"NWT","sdl","73","2017-11-21",70,NA,NA,NA,NA,70,1,2017,11,"2018",51
"NWT","sdl","77","2017-11-21",30,NA,NA,NA,NA,30,1,2017,11,"2018",51
"NWT","sdl","701","2017-11-21",0,NA,NA,NA,NA,0,1,2017,11,"2018",51
"NWT","sdl","16","2017-12-05",25,NA,NA,NA,NA,25,1,2017,12,"2018",65
"NWT","sdl","30","2017-12-05",0,NA,NA,NA,NA,0,1,2017,12,"2018",65
"NWT","sdl","33","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","41","2017-12-05",40,NA,NA,NA,NA,40,1,2017,12,"2018",65
"NWT","sdl","47","2017-12-05",40,NA,NA,NA,NA,40,1,2017,12,"2018",65
"NWT","sdl","73","2017-12-05",40,NA,NA,NA,NA,40,1,2017,12,"2018",65
"NWT","sdl","77","2017-12-05",20,NA,NA,NA,NA,20,1,2017,12,"2018",65
"NWT","sdl","701","2017-12-05",0,NA,NA,NA,NA,0,1,2017,12,"2018",65
"NWT","sdl","16","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","30","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","33","2017-12-19",10,NA,NA,NA,NA,10,1,2017,12,"2018",79
"NWT","sdl","41","2017-12-19",10,NA,NA,NA,NA,10,1,2017,12,"2018",79
"NWT","sdl","47","2017-12-19",45,NA,NA,NA,NA,45,1,2017,12,"2018",79
"NWT","sdl","73","2017-12-19",35,NA,NA,NA,NA,35,1,2017,12,"2018",79
"NWT","sdl","77","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","701","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","16","2018-01-02",30,NA,NA,NA,NA,30,1,2018,1,"2018",95
"NWT","sdl","30","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","33","2018-01-02",45,NA,NA,NA,NA,45,1,2018,1,"2018",95
"NWT","sdl","41","2018-01-02",50,NA,NA,NA,NA,50,1,2018,1,"2018",95
"NWT","sdl","47","2018-01-02",50,NA,NA,NA,NA,50,1,2018,1,"2018",95
"NWT","sdl","701","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","73","2018-01-02",70,NA,NA,NA,NA,70,1,2018,1,"2018",95
"NWT","sdl","77","2018-01-02",10,NA,NA,NA,NA,10,1,2018,1,"2018",95
"NWT","sdl","77","2018-01-16",120,NA,NA,NA,NA,120,1,2018,1,"2018",109
"NWT","sdl","16","2018-01-16",30,NA,NA,NA,NA,30,1,2018,1,"2018",109
"NWT","sdl","30","2018-01-16",0,NA,NA,NA,NA,0,1,2018,1,"2018",109
"NWT","sdl","33","2018-01-16",60,NA,NA,NA,NA,60,1,2018,1,"2018",109
"NWT","sdl","41","2018-01-16",20,NA,NA,NA,NA,20,1,2018,1,"2018",109
"NWT","sdl","47","2018-01-16",50,NA,NA,NA,NA,50,1,2018,1,"2018",109
"NWT","sdl","701","2018-01-16",5,NA,NA,NA,NA,5,1,2018,1,"2018",109
"NWT","sdl","73","2018-01-16",60,NA,NA,NA,NA,60,1,2018,1,"2018",109
"NWT","sdl","16","2018-02-06",30,NA,NA,NA,NA,30,1,2018,2,"2018",130
"NWT","sdl","30","2018-02-06",10,NA,NA,NA,NA,10,1,2018,2,"2018",130
"NWT","sdl","33","2018-02-06",40,NA,NA,NA,NA,40,1,2018,2,"2018",130
"NWT","sdl","41","2018-02-06",45,NA,NA,NA,NA,45,1,2018,2,"2018",130
"NWT","sdl","47","2018-02-06",55,NA,NA,NA,NA,55,1,2018,2,"2018",130
"NWT","sdl","701","2018-02-06",0,NA,NA,NA,NA,0,1,2018,2,"2018",130
"NWT","sdl","73","2018-02-06",80,NA,NA,NA,NA,80,1,2018,2,"2018",130
"NWT","sdl","77","2018-02-06",35,NA,NA,NA,NA,35,1,2018,2,"2018",130
"NWT","sdl","73","2018-02-20",100,NA,NA,NA,NA,100,1,2018,2,"2018",144
"NWT","sdl","16","2018-02-20",55,NA,NA,NA,NA,55,1,2018,2,"2018",144
"NWT","sdl","30","2018-02-20",15,NA,NA,NA,NA,15,1,2018,2,"2018",144
"NWT","sdl","33","2018-02-20",70,NA,NA,NA,NA,70,1,2018,2,"2018",144
"NWT","sdl","41","2018-02-20",70,NA,NA,NA,NA,70,1,2018,2,"2018",144
"NWT","sdl","47","2018-02-20",55,NA,NA,NA,NA,55,1,2018,2,"2018",144
"NWT","sdl","701","2018-02-20",10,NA,NA,NA,NA,10,1,2018,2,"2018",144
"NWT","sdl","77","2018-02-20",30,NA,NA,NA,NA,30,1,2018,2,"2018",144
"NWT","sdl","16","2018-03-06",60,NA,NA,NA,NA,60,1,2018,3,"2018",158
"NWT","sdl","30","2018-03-06",0,NA,NA,NA,NA,0,1,2018,3,"2018",158
"NWT","sdl","33","2018-03-06",80,NA,NA,NA,NA,80,1,2018,3,"2018",158
"NWT","sdl","41","2018-03-06",80,NA,NA,NA,NA,80,1,2018,3,"2018",158
"NWT","sdl","47","2018-03-06",50,NA,NA,NA,NA,50,1,2018,3,"2018",158
"NWT","sdl","701","2018-03-06",5,NA,NA,NA,NA,5,1,2018,3,"2018",158
"NWT","sdl","73","2018-03-06",50,NA,NA,NA,NA,50,1,2018,3,"2018",158
"NWT","sdl","77","2018-03-06",30,NA,NA,NA,NA,30,1,2018,3,"2018",158
"NWT","sdl","33","2018-03-20",100,NA,NA,NA,NA,100,1,2018,3,"2018",172
"NWT","sdl","41","2018-03-20",110,NA,NA,NA,NA,110,1,2018,3,"2018",172
"NWT","sdl","73","2018-03-20",110,NA,NA,NA,NA,110,1,2018,3,"2018",172
"NWT","sdl","16","2018-03-20",75,NA,NA,NA,NA,75,1,2018,3,"2018",172
"NWT","sdl","30","2018-03-20",5,NA,NA,NA,NA,5,1,2018,3,"2018",172
"NWT","sdl","47","2018-03-20",55,NA,NA,NA,NA,55,1,2018,3,"2018",172
"NWT","sdl","701","2018-03-20",10,NA,NA,NA,NA,10,1,2018,3,"2018",172
"NWT","sdl","77","2018-03-20",50,NA,NA,NA,NA,50,1,2018,3,"2018",172
"NWT","sdl","33","2018-04-03",140,NA,NA,NA,NA,140,1,2018,4,"2018",186
"NWT","sdl","41","2018-04-03",130,NA,NA,NA,NA,130,1,2018,4,"2018",186
"NWT","sdl","73","2018-04-03",140,NA,NA,NA,NA,140,1,2018,4,"2018",186
"NWT","sdl","16","2018-04-03",90,NA,NA,NA,NA,90,1,2018,4,"2018",186
"NWT","sdl","30","2018-04-03",5,NA,NA,NA,NA,5,1,2018,4,"2018",186
"NWT","sdl","47","2018-04-03",50,NA,NA,NA,NA,50,1,2018,4,"2018",186
"NWT","sdl","701","2018-04-03",5,NA,NA,NA,NA,5,1,2018,4,"2018",186
"NWT","sdl","77","2018-04-03",70,NA,NA,NA,NA,70,1,2018,4,"2018",186
"NWT","sdl","16","2018-04-17",130,NA,NA,NA,NA,130,1,2018,4,"2018",200
"NWT","sdl","33","2018-04-17",170,NA,NA,NA,NA,170,1,2018,4,"2018",200
"NWT","sdl","41","2018-04-17",200,NA,NA,NA,NA,200,1,2018,4,"2018",200
"NWT","sdl","73","2018-04-17",180,NA,NA,NA,NA,180,1,2018,4,"2018",200
"NWT","sdl","30","2018-04-17",0,NA,NA,NA,NA,0,1,2018,4,"2018",200
"NWT","sdl","47","2018-04-17",55,NA,NA,NA,NA,55,1,2018,4,"2018",200
"NWT","sdl","701","2018-04-17",0,NA,NA,NA,NA,0,1,2018,4,"2018",200
"NWT","sdl","77","2018-04-17",80,NA,NA,NA,NA,80,1,2018,4,"2018",200
"NWT","sdl","16","2018-05-01",110,NA,NA,NA,NA,110,1,2018,5,"2018",214
"NWT","sdl","33","2018-05-01",170,NA,NA,NA,NA,170,1,2018,5,"2018",214
"NWT","sdl","41","2018-05-01",200,NA,NA,NA,NA,200,1,2018,5,"2018",214
"NWT","sdl","73","2018-05-01",180,NA,NA,NA,NA,180,1,2018,5,"2018",214
"NWT","sdl","30","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","47","2018-05-01",50,NA,NA,NA,NA,50,1,2018,5,"2018",214
"NWT","sdl","701","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","77","2018-05-01",80,NA,NA,NA,NA,80,1,2018,5,"2018",214
"NWT","sdl","33","2018-05-18",125,NA,NA,NA,NA,125,1,2018,5,"2018",231
"NWT","sdl","41","2018-05-18",190,NA,NA,NA,NA,190,1,2018,5,"2018",231
"NWT","sdl","73","2018-05-18",140,NA,NA,NA,NA,140,1,2018,5,"2018",231
"NWT","sdl","16","2018-05-18",90,NA,NA,NA,NA,90,1,2018,5,"2018",231
"NWT","sdl","30","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","47","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","701","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","77","2018-05-18",60,NA,NA,NA,NA,60,1,2018,5,"2018",231
"NWT","sdl","41","2018-05-29",100,NA,NA,NA,NA,100,1,2018,5,"2018",242
"NWT","sdl","73","2018-05-29",100,NA,NA,NA,NA,100,1,2018,5,"2018",242
"NWT","sdl","16","2018-05-29",50,NA,NA,NA,NA,50,1,2018,5,"2018",242
"NWT","sdl","30","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","33","2018-05-29",70,NA,NA,NA,NA,70,1,2018,5,"2018",242
"NWT","sdl","47","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","701","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","77","2018-05-29",10,NA,NA,NA,NA,10,1,2018,5,"2018",242
"NWT","sdl","16","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","30","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","33","2018-06-12",10,NA,NA,NA,NA,10,1,2018,6,"2018",256
"NWT","sdl","41","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","47","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","701","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","73","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","77","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","16","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","30","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","33","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","41","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","47","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","701","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","73","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","77","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
