"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","51","2016-12-06",60,NA,NA,NA,NA,60,1,2016,12,"2017",66
"NWT","sdl","79","2016-12-06",20,NA,NA,NA,NA,20,1,2016,12,"2017",66
"NWT","sdl","801","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","11","2016-12-20",70,NA,NA,NA,NA,70,1,2016,12,"2017",80
"NWT","sdl","12","2016-12-20",105,NA,NA,NA,NA,105,1,2016,12,"2017",80
"NWT","sdl","13","2016-12-20",190,NA,NA,NA,NA,190,1,2016,12,"2017",80
"NWT","sdl","28","2016-12-20",60,NA,NA,NA,NA,60,1,2016,12,"2017",80
"NWT","sdl","29","2016-12-20",5,NA,NA,NA,NA,5,1,2016,12,"2017",80
"NWT","sdl","51","2016-12-20",105,NA,NA,NA,NA,105,1,2016,12,"2017",80
"NWT","sdl","79","2016-12-20",10,NA,NA,NA,NA,10,1,2016,12,"2017",80
"NWT","sdl","801","2016-12-20",10,NA,NA,NA,NA,10,1,2016,12,"2017",80
"NWT","sdl","11","2017-01-03",50,NA,NA,NA,NA,50,1,2017,1,"2017",95
"NWT","sdl","12","2017-01-03",100,NA,NA,NA,NA,100,1,2017,1,"2017",95
"NWT","sdl","13","2017-01-03",180,NA,NA,NA,NA,180,1,2017,1,"2017",95
"NWT","sdl","28","2017-01-03",50,NA,NA,NA,NA,50,1,2017,1,"2017",95
"NWT","sdl","29","2017-01-03",10,NA,NA,NA,NA,10,1,2017,1,"2017",95
"NWT","sdl","51","2017-01-03",100,NA,NA,NA,NA,100,1,2017,1,"2017",95
"NWT","sdl","79","2017-01-03",10,NA,NA,NA,NA,10,1,2017,1,"2017",95
"NWT","sdl","801","2017-01-03",10,NA,NA,NA,NA,10,1,2017,1,"2017",95
"NWT","sdl","11","2017-01-17",180,NA,NA,NA,NA,180,1,2017,1,"2017",109
"NWT","sdl","12","2017-01-17",200,NA,NA,NA,NA,200,1,2017,1,"2017",109
"NWT","sdl","13","2017-01-17",250,NA,NA,NA,NA,250,1,2017,1,"2017",109
"NWT","sdl","28","2017-01-17",130,NA,NA,NA,NA,130,1,2017,1,"2017",109
"NWT","sdl","29","2017-01-17",45,NA,NA,NA,NA,45,1,2017,1,"2017",109
"NWT","sdl","51","2017-01-17",180,NA,NA,NA,NA,180,1,2017,1,"2017",109
"NWT","sdl","79","2017-01-17",100,NA,NA,NA,NA,100,1,2017,1,"2017",109
"NWT","sdl","801","2017-01-17",50,NA,NA,NA,NA,50,1,2017,1,"2017",109
"NWT","sdl","11","2017-02-02",250,NA,NA,NA,NA,250,1,2017,2,"2017",125
"NWT","sdl","12","2017-02-02",210,NA,NA,NA,NA,210,1,2017,2,"2017",125
"NWT","sdl","13","2017-02-02",240,NA,NA,NA,NA,240,1,2017,2,"2017",125
"NWT","sdl","28","2017-02-02",120,NA,NA,NA,NA,120,1,2017,2,"2017",125
"NWT","sdl","29","2017-02-02",10,NA,NA,NA,NA,10,1,2017,2,"2017",125
"NWT","sdl","51","2017-02-02",355,NA,NA,NA,NA,355,1,2017,2,"2017",125
"NWT","sdl","79","2017-02-02",30,NA,NA,NA,NA,30,1,2017,2,"2017",125
"NWT","sdl","801","2017-02-02",5,NA,NA,NA,NA,5,1,2017,2,"2017",125
"NWT","sdl","11","2017-02-14",230,NA,NA,NA,NA,230,1,2017,2,"2017",137
"NWT","sdl","12","2017-02-14",240,NA,NA,NA,NA,240,1,2017,2,"2017",137
"NWT","sdl","13","2017-02-14",270,NA,NA,NA,NA,270,1,2017,2,"2017",137
"NWT","sdl","28","2017-02-14",110,NA,NA,NA,NA,110,1,2017,2,"2017",137
"NWT","sdl","29","2017-02-14",10,NA,NA,NA,NA,10,1,2017,2,"2017",137
"NWT","sdl","51","2017-02-14",200,NA,NA,NA,NA,200,1,2017,2,"2017",137
"NWT","sdl","79","2017-02-14",30,NA,NA,NA,NA,30,1,2017,2,"2017",137
"NWT","sdl","801","2017-02-14",30,NA,NA,NA,NA,30,1,2017,2,"2017",137
"NWT","sdl","11","2017-02-28",230,NA,NA,NA,NA,230,1,2017,2,"2017",151
"NWT","sdl","12","2017-02-28",250,NA,NA,NA,NA,250,1,2017,2,"2017",151
"NWT","sdl","13","2017-02-28",150,NA,NA,NA,NA,150,1,2017,2,"2017",151
"NWT","sdl","28","2017-02-28",110,NA,NA,NA,NA,110,1,2017,2,"2017",151
"NWT","sdl","29","2017-02-28",10,NA,NA,NA,NA,10,1,2017,2,"2017",151
"NWT","sdl","51","2017-02-28",200,NA,NA,NA,NA,200,1,2017,2,"2017",151
"NWT","sdl","79","2017-02-28",30,NA,NA,NA,NA,30,1,2017,2,"2017",151
"NWT","sdl","801","2017-02-28",20,NA,NA,NA,NA,20,1,2017,2,"2017",151
"NWT","sdl","11","2017-03-14",210,NA,NA,NA,NA,210,1,2017,3,"2017",165
"NWT","sdl","12","2017-03-14",230,NA,NA,NA,NA,230,1,2017,3,"2017",165
"NWT","sdl","13","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","28","2017-03-14",100,NA,NA,NA,NA,100,1,2017,3,"2017",165
"NWT","sdl","29","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","51","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","79","2017-03-14",10,NA,NA,NA,NA,10,1,2017,3,"2017",165
"NWT","sdl","801","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","11","2017-03-30",240,NA,NA,NA,NA,240,1,2017,3,"2017",181
"NWT","sdl","12","2017-03-30",240,NA,NA,NA,NA,240,1,2017,3,"2017",181
"NWT","sdl","13","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","28","2017-03-30",110,NA,NA,NA,NA,110,1,2017,3,"2017",181
"NWT","sdl","29","2017-03-30",10,NA,NA,NA,NA,10,1,2017,3,"2017",181
"NWT","sdl","51","2017-03-30",210,NA,NA,NA,NA,210,1,2017,3,"2017",181
"NWT","sdl","79","2017-03-30",20,NA,NA,NA,NA,20,1,2017,3,"2017",181
"NWT","sdl","801","2017-03-30",40,NA,NA,NA,NA,40,1,2017,3,"2017",181
"NWT","sdl","11","2017-04-10",285,NA,NA,NA,NA,285,1,2017,4,"2017",192
"NWT","sdl","12","2017-04-10",220,NA,NA,NA,NA,220,1,2017,4,"2017",192
"NWT","sdl","13","2017-04-10",295,NA,NA,NA,NA,295,1,2017,4,"2017",192
"NWT","sdl","28","2017-04-10",120,NA,NA,NA,NA,120,1,2017,4,"2017",192
"NWT","sdl","29","2017-04-10",10,NA,NA,NA,NA,10,1,2017,4,"2017",192
"NWT","sdl","51","2017-04-10",275,NA,NA,NA,NA,275,1,2017,4,"2017",192
"NWT","sdl","79","2017-04-10",65,NA,NA,NA,NA,65,1,2017,4,"2017",192
"NWT","sdl","801","2017-04-10",50,NA,NA,NA,NA,50,1,2017,4,"2017",192
"NWT","sdl","11","2017-04-25",290,NA,NA,NA,NA,290,1,2017,4,"2017",207
"NWT","sdl","12","2017-04-25",215,NA,NA,NA,NA,215,1,2017,4,"2017",207
"NWT","sdl","13","2017-04-25",265,NA,NA,NA,NA,265,1,2017,4,"2017",207
"NWT","sdl","28","2017-04-25",110,NA,NA,NA,NA,110,1,2017,4,"2017",207
"NWT","sdl","29","2017-04-25",10,NA,NA,NA,NA,10,1,2017,4,"2017",207
"NWT","sdl","51","2017-04-25",270,NA,NA,NA,NA,270,1,2017,4,"2017",207
"NWT","sdl","79","2017-04-25",60,NA,NA,NA,NA,60,1,2017,4,"2017",207
"NWT","sdl","801","2017-04-25",30,NA,NA,NA,NA,30,1,2017,4,"2017",207
"NWT","sdl","11","2017-05-09",235,NA,NA,NA,NA,235,1,2017,5,"2017",221
"NWT","sdl","12","2017-05-09",245,NA,NA,NA,NA,245,1,2017,5,"2017",221
"NWT","sdl","13","2017-05-09",280,NA,NA,NA,NA,280,1,2017,5,"2017",221
"NWT","sdl","28","2017-05-09",120,NA,NA,NA,NA,120,1,2017,5,"2017",221
"NWT","sdl","29","2017-05-09",10,NA,NA,NA,NA,10,1,2017,5,"2017",221
"NWT","sdl","51","2017-05-09",260,NA,NA,NA,NA,260,1,2017,5,"2017",221
"NWT","sdl","79","2017-05-09",40,NA,NA,NA,NA,40,1,2017,5,"2017",221
"NWT","sdl","801","2017-05-09",40,NA,NA,NA,NA,40,1,2017,5,"2017",221
"NWT","sdl","11","2017-05-23",350,NA,NA,NA,NA,350,1,2017,5,"2017",235
"NWT","sdl","12","2017-05-23",300,NA,NA,NA,NA,300,1,2017,5,"2017",235
"NWT","sdl","13","2017-05-23",300,NA,NA,NA,NA,300,1,2017,5,"2017",235
"NWT","sdl","28","2017-05-23",60,NA,NA,NA,NA,60,1,2017,5,"2017",235
"NWT","sdl","29","2017-05-23",30,NA,NA,NA,NA,30,1,2017,5,"2017",235
"NWT","sdl","51","2017-05-23",280,NA,NA,NA,NA,280,1,2017,5,"2017",235
"NWT","sdl","79","2017-05-23",70,NA,NA,NA,NA,70,1,2017,5,"2017",235
"NWT","sdl","801","2017-05-23",60,NA,NA,NA,NA,60,1,2017,5,"2017",235
"NWT","sdl","11","2017-06-06",300,NA,NA,NA,NA,300,1,2017,6,"2017",249
"NWT","sdl","12","2017-06-06",225,NA,NA,NA,NA,225,1,2017,6,"2017",249
"NWT","sdl","13","2017-06-06",245,NA,NA,NA,NA,245,1,2017,6,"2017",249
"NWT","sdl","28","2017-06-06",100,NA,NA,NA,NA,100,1,2017,6,"2017",249
"NWT","sdl","29","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","51","2017-06-06",250,NA,NA,NA,NA,250,1,2017,6,"2017",249
"NWT","sdl","79","2017-06-06",10,NA,NA,NA,NA,10,1,2017,6,"2017",249
"NWT","sdl","801","2017-06-06",5,NA,NA,NA,NA,5,1,2017,6,"2017",249
"NWT","sdl","11","2017-06-20",180,NA,NA,NA,NA,180,1,2017,6,"2017",263
"NWT","sdl","12","2017-06-20",150,NA,NA,NA,NA,150,1,2017,6,"2017",263
"NWT","sdl","13","2017-06-20",210,NA,NA,NA,NA,210,1,2017,6,"2017",263
"NWT","sdl","28","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","29","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","51","2017-06-20",110,NA,NA,NA,NA,110,1,2017,6,"2017",263
"NWT","sdl","79","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","801","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","11","2017-07-05",50,NA,NA,NA,NA,50,1,2017,7,"2017",278
"NWT","sdl","12","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","13","2017-07-05",40,NA,NA,NA,NA,40,1,2017,7,"2017",278
"NWT","sdl","28","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","29","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","51","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","79","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","801","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","11","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","12","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","13","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","28","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","29","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","51","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","79","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","801","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","11","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","12","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","13","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","28","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","29","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","51","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","79","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","801","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
