"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","75","2017-10-10",40,NA,NA,NA,NA,40,1,2017,10,"2018",9
"NWT","sdl","78","2017-10-10",40,NA,NA,NA,NA,40,1,2017,10,"2018",9
"NWT","sdl","27","2017-11-07",50,NA,NA,NA,NA,50,1,2017,11,"2018",37
"NWT","sdl","34","2017-11-07",35,NA,NA,NA,NA,35,1,2017,11,"2018",37
"NWT","sdl","52","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","56","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","66","2017-11-07",45,NA,NA,NA,NA,45,1,2017,11,"2018",37
"NWT","sdl","67","2017-11-07",45,NA,NA,NA,NA,45,1,2017,11,"2018",37
"NWT","sdl","75","2017-11-07",30,NA,NA,NA,NA,30,1,2017,11,"2018",37
"NWT","sdl","78","2017-11-07",30,NA,NA,NA,NA,30,1,2017,11,"2018",37
"NWT","sdl","27","2017-11-21",45,NA,NA,NA,NA,45,1,2017,11,"2018",51
"NWT","sdl","34","2017-11-21",30,NA,NA,NA,NA,30,1,2017,11,"2018",51
"NWT","sdl","52","2017-11-21",40,NA,NA,NA,NA,40,1,2017,11,"2018",51
"NWT","sdl","66","2017-11-21",60,NA,NA,NA,NA,60,1,2017,11,"2018",51
"NWT","sdl","67","2017-11-21",10,NA,NA,NA,NA,10,1,2017,11,"2018",51
"NWT","sdl","75","2017-11-21",20,NA,NA,NA,NA,20,1,2017,11,"2018",51
"NWT","sdl","78","2017-11-21",20,NA,NA,NA,NA,20,1,2017,11,"2018",51
"NWT","sdl","27","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","34","2017-12-05",40,NA,NA,NA,NA,40,1,2017,12,"2018",65
"NWT","sdl","52","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","56","2017-12-05",70,NA,NA,NA,NA,70,1,2017,12,"2018",65
"NWT","sdl","66","2017-12-05",90,NA,NA,NA,NA,90,1,2017,12,"2018",65
"NWT","sdl","67","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","75","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","78","2017-12-05",20,NA,NA,NA,NA,20,1,2017,12,"2018",65
"NWT","sdl","27","2017-12-19",30,NA,NA,NA,NA,30,1,2017,12,"2018",79
"NWT","sdl","34","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","52","2017-12-19",30,NA,NA,NA,NA,30,1,2017,12,"2018",79
"NWT","sdl","56","2017-12-19",50,NA,NA,NA,NA,50,1,2017,12,"2018",79
"NWT","sdl","66","2017-12-19",70,NA,NA,NA,NA,70,1,2017,12,"2018",79
"NWT","sdl","67","2017-12-19",20,NA,NA,NA,NA,20,1,2017,12,"2018",79
"NWT","sdl","75","2017-12-19",20,NA,NA,NA,NA,20,1,2017,12,"2018",79
"NWT","sdl","78","2017-12-19",10,NA,NA,NA,NA,10,1,2017,12,"2018",79
"NWT","sdl","56","2018-01-02",150,NA,NA,NA,NA,150,1,2018,1,"2018",95
"NWT","sdl","66","2018-01-02",160,NA,NA,NA,NA,160,1,2018,1,"2018",95
"NWT","sdl","27","2018-01-02",30,NA,NA,NA,NA,30,1,2018,1,"2018",95
"NWT","sdl","34","2018-01-02",60,NA,NA,NA,NA,60,1,2018,1,"2018",95
"NWT","sdl","52","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","67","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","75","2018-01-02",50,NA,NA,NA,NA,50,1,2018,1,"2018",95
"NWT","sdl","78","2018-01-02",20,NA,NA,NA,NA,20,1,2018,1,"2018",95
"NWT","sdl","56","2018-01-16",240,NA,NA,NA,NA,240,1,2018,1,"2018",109
"NWT","sdl","66","2018-01-16",230,NA,NA,NA,NA,230,1,2018,1,"2018",109
"NWT","sdl","27","2018-01-16",40,NA,NA,NA,NA,40,1,2018,1,"2018",109
"NWT","sdl","34","2018-01-16",90,NA,NA,NA,NA,90,1,2018,1,"2018",109
"NWT","sdl","52","2018-01-16",5,NA,NA,NA,NA,5,1,2018,1,"2018",109
"NWT","sdl","67","2018-01-16",30,NA,NA,NA,NA,30,1,2018,1,"2018",109
"NWT","sdl","75","2018-01-16",80,NA,NA,NA,NA,80,1,2018,1,"2018",109
"NWT","sdl","78","2018-01-16",30,NA,NA,NA,NA,30,1,2018,1,"2018",109
"NWT","sdl","56","2018-02-06",250,NA,NA,NA,NA,250,1,2018,2,"2018",130
"NWT","sdl","66","2018-02-06",230,NA,NA,NA,NA,230,1,2018,2,"2018",130
"NWT","sdl","75","2018-02-06",170,NA,NA,NA,NA,170,1,2018,2,"2018",130
"NWT","sdl","27","2018-02-06",50,NA,NA,NA,NA,50,1,2018,2,"2018",130
"NWT","sdl","34","2018-02-06",20,NA,NA,NA,NA,20,1,2018,2,"2018",130
"NWT","sdl","52","2018-02-06",20,NA,NA,NA,NA,20,1,2018,2,"2018",130
"NWT","sdl","67","2018-02-06",35,NA,NA,NA,NA,35,1,2018,2,"2018",130
"NWT","sdl","78","2018-02-06",20,NA,NA,NA,NA,20,1,2018,2,"2018",130
"NWT","sdl","34","2018-02-20",100,NA,NA,NA,NA,100,1,2018,2,"2018",144
"NWT","sdl","56","2018-02-20",330,NA,NA,NA,NA,330,1,2018,2,"2018",144
"NWT","sdl","66","2018-02-20",290,NA,NA,NA,NA,290,1,2018,2,"2018",144
"NWT","sdl","75","2018-02-20",100,NA,NA,NA,NA,100,1,2018,2,"2018",144
"NWT","sdl","27","2018-02-20",50,NA,NA,NA,NA,50,1,2018,2,"2018",144
"NWT","sdl","52","2018-02-20",40,NA,NA,NA,NA,40,1,2018,2,"2018",144
"NWT","sdl","67","2018-02-20",35,NA,NA,NA,NA,35,1,2018,2,"2018",144
"NWT","sdl","78","2018-02-20",20,NA,NA,NA,NA,20,1,2018,2,"2018",144
"NWT","sdl","34","2018-03-06",100,NA,NA,NA,NA,100,1,2018,3,"2018",158
"NWT","sdl","56","2018-03-06",250,NA,NA,NA,NA,250,1,2018,3,"2018",158
"NWT","sdl","66","2018-03-06",280,NA,NA,NA,NA,280,1,2018,3,"2018",158
"NWT","sdl","75","2018-03-06",130,NA,NA,NA,NA,130,1,2018,3,"2018",158
"NWT","sdl","27","2018-03-06",40,NA,NA,NA,NA,40,1,2018,3,"2018",158
"NWT","sdl","52","2018-03-06",30,NA,NA,NA,NA,30,1,2018,3,"2018",158
"NWT","sdl","67","2018-03-06",30,NA,NA,NA,NA,30,1,2018,3,"2018",158
"NWT","sdl","78","2018-03-06",20,NA,NA,NA,NA,20,1,2018,3,"2018",158
"NWT","sdl","34","2018-03-20",145,NA,NA,NA,NA,145,1,2018,3,"2018",172
"NWT","sdl","56","2018-03-20",325,NA,NA,NA,NA,325,1,2018,3,"2018",172
"NWT","sdl","66","2018-03-20",290,NA,NA,NA,NA,290,1,2018,3,"2018",172
"NWT","sdl","75","2018-03-20",190,NA,NA,NA,NA,190,1,2018,3,"2018",172
"NWT","sdl","27","2018-03-20",55,NA,NA,NA,NA,55,1,2018,3,"2018",172
"NWT","sdl","52","2018-03-20",50,NA,NA,NA,NA,50,1,2018,3,"2018",172
"NWT","sdl","67","2018-03-20",20,NA,NA,NA,NA,20,1,2018,3,"2018",172
"NWT","sdl","78","2018-03-20",10,NA,NA,NA,NA,10,1,2018,3,"2018",172
"NWT","sdl","34","2018-04-03",170,NA,NA,NA,NA,170,1,2018,4,"2018",186
"NWT","sdl","56","2018-04-03",400,NA,NA,NA,NA,400,1,2018,4,"2018",186
"NWT","sdl","66","2018-04-03",400,NA,NA,NA,NA,400,1,2018,4,"2018",186
"NWT","sdl","75","2018-04-03",250,NA,NA,NA,NA,250,1,2018,4,"2018",186
"NWT","sdl","27","2018-04-03",60,NA,NA,NA,NA,60,1,2018,4,"2018",186
"NWT","sdl","52","2018-04-03",50,NA,NA,NA,NA,50,1,2018,4,"2018",186
"NWT","sdl","67","2018-04-03",30,NA,NA,NA,NA,30,1,2018,4,"2018",186
"NWT","sdl","78","2018-04-03",30,NA,NA,NA,NA,30,1,2018,4,"2018",186
"NWT","sdl","34","2018-04-17",210,NA,NA,NA,NA,210,1,2018,4,"2018",200
"NWT","sdl","56","2018-04-17",400,NA,NA,NA,NA,400,1,2018,4,"2018",200
"NWT","sdl","66","2018-04-17",400,NA,NA,NA,NA,400,1,2018,4,"2018",200
"NWT","sdl","75","2018-04-17",295,NA,NA,NA,NA,295,1,2018,4,"2018",200
"NWT","sdl","27","2018-04-17",70,NA,NA,NA,NA,70,1,2018,4,"2018",200
"NWT","sdl","52","2018-04-17",90,NA,NA,NA,NA,90,1,2018,4,"2018",200
"NWT","sdl","67","2018-04-17",20,NA,NA,NA,NA,20,1,2018,4,"2018",200
"NWT","sdl","78","2018-04-17",5,NA,NA,NA,NA,5,1,2018,4,"2018",200
"NWT","sdl","34","2018-05-01",210,NA,NA,NA,NA,210,1,2018,5,"2018",214
"NWT","sdl","52","2018-05-01",170,NA,NA,NA,NA,170,1,2018,5,"2018",214
"NWT","sdl","56","2018-05-01",400,NA,NA,NA,NA,400,1,2018,5,"2018",214
"NWT","sdl","66","2018-05-01",400,NA,NA,NA,NA,400,1,2018,5,"2018",214
"NWT","sdl","75","2018-05-01",300,NA,NA,NA,NA,300,1,2018,5,"2018",214
"NWT","sdl","27","2018-05-01",50,NA,NA,NA,NA,50,1,2018,5,"2018",214
"NWT","sdl","67","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","78","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","34","2018-05-18",170,NA,NA,NA,NA,170,1,2018,5,"2018",231
"NWT","sdl","56","2018-05-18",285,NA,NA,NA,NA,285,1,2018,5,"2018",231
"NWT","sdl","66","2018-05-18",304,NA,NA,NA,NA,304,1,2018,5,"2018",231
"NWT","sdl","75","2018-05-18",240,NA,NA,NA,NA,240,1,2018,5,"2018",231
"NWT","sdl","27","2018-05-18",5,NA,NA,NA,NA,5,1,2018,5,"2018",231
"NWT","sdl","52","2018-05-18",45,NA,NA,NA,NA,45,1,2018,5,"2018",231
"NWT","sdl","67","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","78","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","34","2018-05-29",120,NA,NA,NA,NA,120,1,2018,5,"2018",242
"NWT","sdl","56","2018-05-29",250,NA,NA,NA,NA,250,1,2018,5,"2018",242
"NWT","sdl","66","2018-05-29",280,NA,NA,NA,NA,280,1,2018,5,"2018",242
"NWT","sdl","75","2018-05-29",200,NA,NA,NA,NA,200,1,2018,5,"2018",242
"NWT","sdl","27","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","52","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","67","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","78","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","56","2018-06-12",160,NA,NA,NA,NA,160,1,2018,6,"2018",256
"NWT","sdl","66","2018-06-12",220,NA,NA,NA,NA,220,1,2018,6,"2018",256
"NWT","sdl","27","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","34","2018-06-12",20,NA,NA,NA,NA,20,1,2018,6,"2018",256
"NWT","sdl","52","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","67","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","75","2018-06-12",95,NA,NA,NA,NA,95,1,2018,6,"2018",256
"NWT","sdl","78","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","27","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","34","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","52","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","56","2018-07-03",10,NA,NA,NA,NA,10,1,2018,7,"2018",277
"NWT","sdl","66","2018-07-03",50,NA,NA,NA,NA,50,1,2018,7,"2018",277
"NWT","sdl","67","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","75","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","78","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
