"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","15","2016-12-20",95,NA,NA,NA,NA,95,1,2016,12,"2017",80
"NWT","sdl","17","2016-12-20",20,NA,NA,NA,NA,20,1,2016,12,"2017",80
"NWT","sdl","20","2016-12-20",0,NA,NA,NA,NA,0,1,2016,12,"2017",80
"NWT","sdl","35","2016-12-20",95,NA,NA,NA,NA,95,1,2016,12,"2017",80
"NWT","sdl","58","2016-12-20",20,NA,NA,NA,NA,20,1,2016,12,"2017",80
"NWT","sdl","61","2016-12-20",60,NA,NA,NA,NA,60,1,2016,12,"2017",80
"NWT","sdl","69","2016-12-20",10,NA,NA,NA,NA,10,1,2016,12,"2017",80
"NWT","sdl","301","2016-12-20",0,NA,NA,NA,NA,0,1,2016,12,"2017",80
"NWT","sdl","15","2017-01-03",80,NA,NA,NA,NA,80,1,2017,1,"2017",95
"NWT","sdl","17","2017-01-03",130,NA,NA,NA,NA,130,1,2017,1,"2017",95
"NWT","sdl","20","2017-01-03",5,NA,NA,NA,NA,5,1,2017,1,"2017",95
"NWT","sdl","35","2017-01-03",110,NA,NA,NA,NA,110,1,2017,1,"2017",95
"NWT","sdl","58","2017-01-03",15,NA,NA,NA,NA,15,1,2017,1,"2017",95
"NWT","sdl","61","2017-01-03",40,NA,NA,NA,NA,40,1,2017,1,"2017",95
"NWT","sdl","69","2017-01-03",15,NA,NA,NA,NA,15,1,2017,1,"2017",95
"NWT","sdl","301","2017-01-03",5,NA,NA,NA,NA,5,1,2017,1,"2017",95
"NWT","sdl","15","2017-01-17",170,NA,NA,NA,NA,170,1,2017,1,"2017",109
"NWT","sdl","17","2017-01-17",90,NA,NA,NA,NA,90,1,2017,1,"2017",109
"NWT","sdl","20","2017-01-17",0,NA,NA,NA,NA,0,1,2017,1,"2017",109
"NWT","sdl","35","2017-01-17",200,NA,NA,NA,NA,200,1,2017,1,"2017",109
"NWT","sdl","58","2017-01-17",80,NA,NA,NA,NA,80,1,2017,1,"2017",109
"NWT","sdl","61","2017-01-17",170,NA,NA,NA,NA,170,1,2017,1,"2017",109
"NWT","sdl","69","2017-01-17",80,NA,NA,NA,NA,80,1,2017,1,"2017",109
"NWT","sdl","301","2017-01-17",5,NA,NA,NA,NA,5,1,2017,1,"2017",109
"NWT","sdl","15","2017-02-02",170,NA,NA,NA,NA,170,1,2017,2,"2017",125
"NWT","sdl","17","2017-02-02",50,NA,NA,NA,NA,50,1,2017,2,"2017",125
"NWT","sdl","20","2017-02-02",0,NA,NA,NA,NA,0,1,2017,2,"2017",125
"NWT","sdl","35","2017-02-02",230,NA,NA,NA,NA,230,1,2017,2,"2017",125
"NWT","sdl","58","2017-02-02",10,NA,NA,NA,NA,10,1,2017,2,"2017",125
"NWT","sdl","69","2017-02-02",10,NA,NA,NA,NA,10,1,2017,2,"2017",125
"NWT","sdl","301","2017-02-02",0,NA,NA,NA,NA,0,1,2017,2,"2017",125
"NWT","sdl","15","2017-02-14",230,NA,NA,NA,NA,230,1,2017,2,"2017",137
"NWT","sdl","17","2017-02-14",70,NA,NA,NA,NA,70,1,2017,2,"2017",137
"NWT","sdl","20","2017-02-14",0,NA,NA,NA,NA,0,1,2017,2,"2017",137
"NWT","sdl","35","2017-02-14",245,NA,NA,NA,NA,245,1,2017,2,"2017",137
"NWT","sdl","58","2017-02-14",20,NA,NA,NA,NA,20,1,2017,2,"2017",137
"NWT","sdl","61","2017-02-14",140,NA,NA,NA,NA,140,1,2017,2,"2017",137
"NWT","sdl","69","2017-02-14",20,NA,NA,NA,NA,20,1,2017,2,"2017",137
"NWT","sdl","301","2017-02-14",0,NA,NA,NA,NA,0,1,2017,2,"2017",137
"NWT","sdl","15","2017-02-28",220,NA,NA,NA,NA,220,1,2017,2,"2017",151
"NWT","sdl","17","2017-02-28",70,NA,NA,NA,NA,70,1,2017,2,"2017",151
"NWT","sdl","20","2017-02-28",10,NA,NA,NA,NA,10,1,2017,2,"2017",151
"NWT","sdl","35","2017-02-28",270,NA,NA,NA,NA,270,1,2017,2,"2017",151
"NWT","sdl","58","2017-02-28",20,NA,NA,NA,NA,20,1,2017,2,"2017",151
"NWT","sdl","61","2017-02-28",140,NA,NA,NA,NA,140,1,2017,2,"2017",151
"NWT","sdl","69","2017-02-28",20,NA,NA,NA,NA,20,1,2017,2,"2017",151
"NWT","sdl","301","2017-02-28",0,NA,NA,NA,NA,0,1,2017,2,"2017",151
"NWT","sdl","15","2017-03-14",205,NA,NA,NA,NA,205,1,2017,3,"2017",165
"NWT","sdl","17","2017-03-14",140,NA,NA,NA,NA,140,1,2017,3,"2017",165
"NWT","sdl","20","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","35","2017-03-14",230,NA,NA,NA,NA,230,1,2017,3,"2017",165
"NWT","sdl","58","2017-03-14",10,NA,NA,NA,NA,10,1,2017,3,"2017",165
"NWT","sdl","61","2017-03-14",130,NA,NA,NA,NA,130,1,2017,3,"2017",165
"NWT","sdl","69","2017-03-14",5,NA,NA,NA,NA,5,1,2017,3,"2017",165
"NWT","sdl","301","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","15","2017-03-30",200,NA,NA,NA,NA,200,1,2017,3,"2017",181
"NWT","sdl","17","2017-03-30",60,NA,NA,NA,NA,60,1,2017,3,"2017",181
"NWT","sdl","20","2017-03-30",5,NA,NA,NA,NA,5,1,2017,3,"2017",181
"NWT","sdl","35","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","58","2017-03-30",30,NA,NA,NA,NA,30,1,2017,3,"2017",181
"NWT","sdl","61","2017-03-30",120,NA,NA,NA,NA,120,1,2017,3,"2017",181
"NWT","sdl","69","2017-03-30",10,NA,NA,NA,NA,10,1,2017,3,"2017",181
"NWT","sdl","301","2017-03-30",0,NA,NA,NA,NA,0,1,2017,3,"2017",181
"NWT","sdl","15","2017-04-10",220,NA,NA,NA,NA,220,1,2017,4,"2017",192
"NWT","sdl","17","2017-04-10",70,NA,NA,NA,NA,70,1,2017,4,"2017",192
"NWT","sdl","20","2017-04-10",0,NA,NA,NA,NA,0,1,2017,4,"2017",192
"NWT","sdl","35","2017-04-10",300,NA,NA,NA,NA,300,1,2017,4,"2017",192
"NWT","sdl","58","2017-04-10",50,NA,NA,NA,NA,50,1,2017,4,"2017",192
"NWT","sdl","61","2017-04-10",170,NA,NA,NA,NA,170,1,2017,4,"2017",192
"NWT","sdl","69","2017-04-10",15,NA,NA,NA,NA,15,1,2017,4,"2017",192
"NWT","sdl","301","2017-04-10",0,NA,NA,NA,NA,0,1,2017,4,"2017",192
"NWT","sdl","15","2017-04-25",230,NA,NA,NA,NA,230,1,2017,4,"2017",207
"NWT","sdl","17","2017-04-25",70,NA,NA,NA,NA,70,1,2017,4,"2017",207
"NWT","sdl","20","2017-04-25",0,NA,NA,NA,NA,0,1,2017,4,"2017",207
"NWT","sdl","35","2017-04-25",265,NA,NA,NA,NA,265,1,2017,4,"2017",207
"NWT","sdl","58","2017-04-25",30,NA,NA,NA,NA,30,1,2017,4,"2017",207
"NWT","sdl","61","2017-04-25",160,NA,NA,NA,NA,160,1,2017,4,"2017",207
"NWT","sdl","69","2017-04-25",20,NA,NA,NA,NA,20,1,2017,4,"2017",207
"NWT","sdl","301","2017-04-25",0,NA,NA,NA,NA,0,1,2017,4,"2017",207
"NWT","sdl","15","2017-05-09",220,NA,NA,NA,NA,220,1,2017,5,"2017",221
"NWT","sdl","17","2017-05-09",60,NA,NA,NA,NA,60,1,2017,5,"2017",221
"NWT","sdl","20","2017-05-09",5,NA,NA,NA,NA,5,1,2017,5,"2017",221
"NWT","sdl","35","2017-05-09",300,NA,NA,NA,NA,300,1,2017,5,"2017",221
"NWT","sdl","58","2017-05-09",20,NA,NA,NA,NA,20,1,2017,5,"2017",221
"NWT","sdl","61","2017-05-09",140,NA,NA,NA,NA,140,1,2017,5,"2017",221
"NWT","sdl","69","2017-05-09",10,NA,NA,NA,NA,10,1,2017,5,"2017",221
"NWT","sdl","301","2017-05-09",5,NA,NA,NA,NA,5,1,2017,5,"2017",221
"NWT","sdl","15","2017-05-23",250,NA,NA,NA,NA,250,1,2017,5,"2017",235
"NWT","sdl","17","2017-05-23",100,NA,NA,NA,NA,100,1,2017,5,"2017",235
"NWT","sdl","20","2017-05-23",40,NA,NA,NA,NA,40,1,2017,5,"2017",235
"NWT","sdl","35","2017-05-23",340,NA,NA,NA,NA,340,1,2017,5,"2017",235
"NWT","sdl","58","2017-05-23",60,NA,NA,NA,NA,60,1,2017,5,"2017",235
"NWT","sdl","61","2017-05-23",200,NA,NA,NA,NA,200,1,2017,5,"2017",235
"NWT","sdl","69","2017-05-23",50,NA,NA,NA,NA,50,1,2017,5,"2017",235
"NWT","sdl","301","2017-05-23",60,NA,NA,NA,NA,60,1,2017,5,"2017",235
"NWT","sdl","15","2017-06-06",175,NA,NA,NA,NA,175,1,2017,6,"2017",249
"NWT","sdl","17","2017-06-06",40,NA,NA,NA,NA,40,1,2017,6,"2017",249
"NWT","sdl","20","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","35","2017-06-06",265,NA,NA,NA,NA,265,1,2017,6,"2017",249
"NWT","sdl","58","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","61","2017-06-06",120,NA,NA,NA,NA,120,1,2017,6,"2017",249
"NWT","sdl","69","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","301","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","15","2017-06-20",70,NA,NA,NA,NA,70,1,2017,6,"2017",263
"NWT","sdl","17","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","20","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","35","2017-06-20",200,NA,NA,NA,NA,200,1,2017,6,"2017",263
"NWT","sdl","58","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","61","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","69","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","301","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","15","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","17","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","20","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","35","2017-07-05",40,NA,NA,NA,NA,40,1,2017,7,"2017",278
"NWT","sdl","58","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","61","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","69","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","301","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","15","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","17","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","20","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","35","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","58","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","61","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","69","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","301","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","15","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","17","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","20","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","35","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","58","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","61","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","69","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","301","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
