"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","5","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","49","2017-10-10",50,NA,NA,NA,NA,50,1,2017,10,"2018",9
"NWT","sdl","60","2017-10-10",40,NA,NA,NA,NA,40,1,2017,10,"2018",9
"NWT","sdl","63","2017-10-10",100,NA,NA,NA,NA,100,1,2017,10,"2018",9
"NWT","sdl","68","2017-10-10",50,NA,NA,NA,NA,50,1,2017,10,"2018",9
"NWT","sdl","71","2017-10-10",100,NA,NA,NA,NA,100,1,2017,10,"2018",9
"NWT","sdl","2","2017-11-07",50,NA,NA,NA,NA,50,1,2017,11,"2018",37
"NWT","sdl","4","2017-11-07",30,NA,NA,NA,NA,30,1,2017,11,"2018",37
"NWT","sdl","5","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","49","2017-11-07",55,NA,NA,NA,NA,55,1,2017,11,"2018",37
"NWT","sdl","60","2017-11-07",50,NA,NA,NA,NA,50,1,2017,11,"2018",37
"NWT","sdl","63","2017-11-07",130,NA,NA,NA,NA,130,1,2017,11,"2018",37
"NWT","sdl","68","2017-11-07",100,NA,NA,NA,NA,100,1,2017,11,"2018",37
"NWT","sdl","71","2017-11-07",90,NA,NA,NA,NA,90,1,2017,11,"2018",37
"NWT","sdl","2","2017-11-21",40,NA,NA,NA,NA,40,1,2017,11,"2018",51
"NWT","sdl","4","2017-11-21",25,NA,NA,NA,NA,25,1,2017,11,"2018",51
"NWT","sdl","5","2017-11-21",45,NA,NA,NA,NA,45,1,2017,11,"2018",51
"NWT","sdl","49","2017-11-21",10,NA,NA,NA,NA,10,1,2017,11,"2018",51
"NWT","sdl","60","2017-11-21",40,NA,NA,NA,NA,40,1,2017,11,"2018",51
"NWT","sdl","63","2017-11-21",120,NA,NA,NA,NA,120,1,2017,11,"2018",51
"NWT","sdl","68","2017-11-21",30,NA,NA,NA,NA,30,1,2017,11,"2018",51
"NWT","sdl","71","2017-11-21",80,NA,NA,NA,NA,80,1,2017,11,"2018",51
"NWT","sdl","2","2017-12-05",40,NA,NA,NA,NA,40,1,2017,12,"2018",65
"NWT","sdl","4","2017-12-05",25,NA,NA,NA,NA,25,1,2017,12,"2018",65
"NWT","sdl","5","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","49","2017-12-05",10,NA,NA,NA,NA,10,1,2017,12,"2018",65
"NWT","sdl","60","2017-12-05",10,NA,NA,NA,NA,10,1,2017,12,"2018",65
"NWT","sdl","63","2017-12-05",110,NA,NA,NA,NA,110,1,2017,12,"2018",65
"NWT","sdl","68","2017-12-05",20,NA,NA,NA,NA,20,1,2017,12,"2018",65
"NWT","sdl","71","2017-12-05",70,NA,NA,NA,NA,70,1,2017,12,"2018",65
"NWT","sdl","2","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","4","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","5","2017-12-19",30,NA,NA,NA,NA,30,1,2017,12,"2018",79
"NWT","sdl","49","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","60","2017-12-19",10,NA,NA,NA,NA,10,1,2017,12,"2018",79
"NWT","sdl","63","2017-12-19",100,NA,NA,NA,NA,100,1,2017,12,"2018",79
"NWT","sdl","68","2017-12-19",20,NA,NA,NA,NA,20,1,2017,12,"2018",79
"NWT","sdl","71","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","2","2018-01-02",50,NA,NA,NA,NA,50,1,2018,1,"2018",95
"NWT","sdl","4","2018-01-02",20,NA,NA,NA,NA,20,1,2018,1,"2018",95
"NWT","sdl","5","2018-01-02",75,NA,NA,NA,NA,75,1,2018,1,"2018",95
"NWT","sdl","63","2018-01-02",150,NA,NA,NA,NA,150,1,2018,1,"2018",95
"NWT","sdl","49","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","60","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","68","2018-01-02",20,NA,NA,NA,NA,20,1,2018,1,"2018",95
"NWT","sdl","71","2018-01-02",50,NA,NA,NA,NA,50,1,2018,1,"2018",95
"NWT","sdl","2","2018-01-16",40,NA,NA,NA,NA,40,1,2018,1,"2018",109
"NWT","sdl","4","2018-01-16",50,NA,NA,NA,NA,50,1,2018,1,"2018",109
"NWT","sdl","5","2018-01-16",70,NA,NA,NA,NA,70,1,2018,1,"2018",109
"NWT","sdl","63","2018-01-16",140,NA,NA,NA,NA,140,1,2018,1,"2018",109
"NWT","sdl","49","2018-01-16",10,NA,NA,NA,NA,10,1,2018,1,"2018",109
"NWT","sdl","60","2018-01-16",5,NA,NA,NA,NA,5,1,2018,1,"2018",109
"NWT","sdl","68","2018-01-16",10,NA,NA,NA,NA,10,1,2018,1,"2018",109
"NWT","sdl","71","2018-01-16",30,NA,NA,NA,NA,30,1,2018,1,"2018",109
"NWT","sdl","2","2018-02-06",40,NA,NA,NA,NA,40,1,2018,2,"2018",130
"NWT","sdl","4","2018-02-06",30,NA,NA,NA,NA,30,1,2018,2,"2018",130
"NWT","sdl","5","2018-02-06",55,NA,NA,NA,NA,55,1,2018,2,"2018",130
"NWT","sdl","63","2018-02-06",150,NA,NA,NA,NA,150,1,2018,2,"2018",130
"NWT","sdl","49","2018-02-06",40,NA,NA,NA,NA,40,1,2018,2,"2018",130
"NWT","sdl","60","2018-02-06",10,NA,NA,NA,NA,10,1,2018,2,"2018",130
"NWT","sdl","68","2018-02-06",40,NA,NA,NA,NA,40,1,2018,2,"2018",130
"NWT","sdl","71","2018-02-06",80,NA,NA,NA,NA,80,1,2018,2,"2018",130
"NWT","sdl","2","2018-02-20",60,NA,NA,NA,NA,60,1,2018,2,"2018",144
"NWT","sdl","4","2018-02-20",60,NA,NA,NA,NA,60,1,2018,2,"2018",144
"NWT","sdl","5","2018-02-20",80,NA,NA,NA,NA,80,1,2018,2,"2018",144
"NWT","sdl","63","2018-02-20",165,NA,NA,NA,NA,165,1,2018,2,"2018",144
"NWT","sdl","49","2018-02-20",15,NA,NA,NA,NA,15,1,2018,2,"2018",144
"NWT","sdl","60","2018-02-20",25,NA,NA,NA,NA,25,1,2018,2,"2018",144
"NWT","sdl","68","2018-02-20",15,NA,NA,NA,NA,15,1,2018,2,"2018",144
"NWT","sdl","71","2018-02-20",80,NA,NA,NA,NA,80,1,2018,2,"2018",144
"NWT","sdl","2","2018-03-06",50,NA,NA,NA,NA,50,1,2018,3,"2018",158
"NWT","sdl","4","2018-03-06",60,NA,NA,NA,NA,60,1,2018,3,"2018",158
"NWT","sdl","5","2018-03-06",80,NA,NA,NA,NA,80,1,2018,3,"2018",158
"NWT","sdl","63","2018-03-06",170,NA,NA,NA,NA,170,1,2018,3,"2018",158
"NWT","sdl","49","2018-03-06",5,NA,NA,NA,NA,5,1,2018,3,"2018",158
"NWT","sdl","60","2018-03-06",10,NA,NA,NA,NA,10,1,2018,3,"2018",158
"NWT","sdl","68","2018-03-06",10,NA,NA,NA,NA,10,1,2018,3,"2018",158
"NWT","sdl","71","2018-03-06",70,NA,NA,NA,NA,70,1,2018,3,"2018",158
"NWT","sdl","5","2018-03-20",115,NA,NA,NA,NA,115,1,2018,3,"2018",172
"NWT","sdl","2","2018-03-20",65,NA,NA,NA,NA,65,1,2018,3,"2018",172
"NWT","sdl","4","2018-03-20",70,NA,NA,NA,NA,70,1,2018,3,"2018",172
"NWT","sdl","63","2018-03-20",180,NA,NA,NA,NA,180,1,2018,3,"2018",172
"NWT","sdl","49","2018-03-20",30,NA,NA,NA,NA,30,1,2018,3,"2018",172
"NWT","sdl","60","2018-03-20",30,NA,NA,NA,NA,30,1,2018,3,"2018",172
"NWT","sdl","68","2018-03-20",30,NA,NA,NA,NA,30,1,2018,3,"2018",172
"NWT","sdl","71","2018-03-20",60,NA,NA,NA,NA,60,1,2018,3,"2018",172
"NWT","sdl","2","2018-04-03",120,NA,NA,NA,NA,120,1,2018,4,"2018",186
"NWT","sdl","4","2018-04-03",110,NA,NA,NA,NA,110,1,2018,4,"2018",186
"NWT","sdl","5","2018-04-03",140,NA,NA,NA,NA,140,1,2018,4,"2018",186
"NWT","sdl","63","2018-04-03",270,NA,NA,NA,NA,270,1,2018,4,"2018",186
"NWT","sdl","49","2018-04-03",10,NA,NA,NA,NA,10,1,2018,4,"2018",186
"NWT","sdl","60","2018-04-03",40,NA,NA,NA,NA,40,1,2018,4,"2018",186
"NWT","sdl","68","2018-04-03",30,NA,NA,NA,NA,30,1,2018,4,"2018",186
"NWT","sdl","71","2018-04-03",70,NA,NA,NA,NA,70,1,2018,4,"2018",186
"NWT","sdl","2","2018-04-17",160,NA,NA,NA,NA,160,1,2018,4,"2018",200
"NWT","sdl","4","2018-04-17",130,NA,NA,NA,NA,130,1,2018,4,"2018",200
"NWT","sdl","5","2018-04-17",170,NA,NA,NA,NA,170,1,2018,4,"2018",200
"NWT","sdl","63","2018-04-17",225,NA,NA,NA,NA,225,1,2018,4,"2018",200
"NWT","sdl","71","2018-04-17",145,NA,NA,NA,NA,145,1,2018,4,"2018",200
"NWT","sdl","49","2018-04-17",15,NA,NA,NA,NA,15,1,2018,4,"2018",200
"NWT","sdl","60","2018-04-17",0,NA,NA,NA,NA,0,1,2018,4,"2018",200
"NWT","sdl","68","2018-04-17",30,NA,NA,NA,NA,30,1,2018,4,"2018",200
"NWT","sdl","2","2018-05-01",140,NA,NA,NA,NA,140,1,2018,5,"2018",214
"NWT","sdl","4","2018-05-01",120,NA,NA,NA,NA,120,1,2018,5,"2018",214
"NWT","sdl","5","2018-05-01",160,NA,NA,NA,NA,160,1,2018,5,"2018",214
"NWT","sdl","63","2018-05-01",300,NA,NA,NA,NA,300,1,2018,5,"2018",214
"NWT","sdl","49","2018-05-01",10,NA,NA,NA,NA,10,1,2018,5,"2018",214
"NWT","sdl","60","2018-05-01",10,NA,NA,NA,NA,10,1,2018,5,"2018",214
"NWT","sdl","68","2018-05-01",20,NA,NA,NA,NA,20,1,2018,5,"2018",214
"NWT","sdl","71","2018-05-01",90,NA,NA,NA,NA,90,1,2018,5,"2018",214
"NWT","sdl","2","2018-05-18",100,NA,NA,NA,NA,100,1,2018,5,"2018",231
"NWT","sdl","4","2018-05-18",120,NA,NA,NA,NA,120,1,2018,5,"2018",231
"NWT","sdl","5","2018-05-18",120,NA,NA,NA,NA,120,1,2018,5,"2018",231
"NWT","sdl","63","2018-05-18",240,NA,NA,NA,NA,240,1,2018,5,"2018",231
"NWT","sdl","49","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","60","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","68","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","71","2018-05-18",80,NA,NA,NA,NA,80,1,2018,5,"2018",231
"NWT","sdl","2","2018-05-29",60,NA,NA,NA,NA,60,1,2018,5,"2018",242
"NWT","sdl","4","2018-05-29",50,NA,NA,NA,NA,50,1,2018,5,"2018",242
"NWT","sdl","5","2018-05-29",80,NA,NA,NA,NA,80,1,2018,5,"2018",242
"NWT","sdl","63","2018-05-29",190,NA,NA,NA,NA,190,1,2018,5,"2018",242
"NWT","sdl","49","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","60","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","68","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","71","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","63","2018-06-12",100,NA,NA,NA,NA,100,1,2018,6,"2018",256
"NWT","sdl","2","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","4","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","49","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","5","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","60","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","68","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","71","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","2","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","4","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","49","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","5","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","60","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","63","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","68","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","71","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
