"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","72","2017-10-10",50,NA,NA,NA,NA,50,1,2017,10,"2018",9
"NWT","sdl","76","2017-10-10",45,NA,NA,NA,NA,45,1,2017,10,"2018",9
"NWT","sdl","3","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","21","2017-11-07",20,NA,NA,NA,NA,20,1,2017,11,"2018",37
"NWT","sdl","24","2017-11-07",30,NA,NA,NA,NA,30,1,2017,11,"2018",37
"NWT","sdl","50","2017-11-07",30,NA,NA,NA,NA,30,1,2017,11,"2018",37
"NWT","sdl","62","2017-11-07",55,NA,NA,NA,NA,55,1,2017,11,"2018",37
"NWT","sdl","65","2017-11-07",60,NA,NA,NA,NA,60,1,2017,11,"2018",37
"NWT","sdl","72","2017-11-07",55,NA,NA,NA,NA,55,1,2017,11,"2018",37
"NWT","sdl","76","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","3","2017-11-21",40,NA,NA,NA,NA,40,1,2017,11,"2018",51
"NWT","sdl","21","2017-11-21",20,NA,NA,NA,NA,20,1,2017,11,"2018",51
"NWT","sdl","24","2017-11-21",15,NA,NA,NA,NA,15,1,2017,11,"2018",51
"NWT","sdl","50","2017-11-21",10,NA,NA,NA,NA,10,1,2017,11,"2018",51
"NWT","sdl","65","2017-11-21",40,NA,NA,NA,NA,40,1,2017,11,"2018",51
"NWT","sdl","72","2017-11-21",60,NA,NA,NA,NA,60,1,2017,11,"2018",51
"NWT","sdl","76","2017-11-21",55,NA,NA,NA,NA,55,1,2017,11,"2018",51
"NWT","sdl","3","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","21","2017-12-05",100,NA,NA,NA,NA,100,1,2017,12,"2018",65
"NWT","sdl","24","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","50","2017-12-05",0,NA,NA,NA,NA,0,1,2017,12,"2018",65
"NWT","sdl","62","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","65","2017-12-05",150,NA,NA,NA,NA,150,1,2017,12,"2018",65
"NWT","sdl","72","2017-12-05",40,NA,NA,NA,NA,40,1,2017,12,"2018",65
"NWT","sdl","76","2017-12-05",60,NA,NA,NA,NA,60,1,2017,12,"2018",65
"NWT","sdl","3","2017-12-19",10,NA,NA,NA,NA,10,1,2017,12,"2018",79
"NWT","sdl","21","2017-12-19",10,NA,NA,NA,NA,10,1,2017,12,"2018",79
"NWT","sdl","24","2017-12-19",10,NA,NA,NA,NA,10,1,2017,12,"2018",79
"NWT","sdl","50","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","62","2017-12-19",30,NA,NA,NA,NA,30,1,2017,12,"2018",79
"NWT","sdl","65","2017-12-19",140,NA,NA,NA,NA,140,1,2017,12,"2018",79
"NWT","sdl","72","2017-12-19",30,NA,NA,NA,NA,30,1,2017,12,"2018",79
"NWT","sdl","76","2017-12-19",40,NA,NA,NA,NA,40,1,2017,12,"2018",79
"NWT","sdl","3","2018-01-02",30,NA,NA,NA,NA,30,1,2018,1,"2018",95
"NWT","sdl","65","2018-01-02",230,NA,NA,NA,NA,230,1,2018,1,"2018",95
"NWT","sdl","21","2018-01-02",10,NA,NA,NA,NA,10,1,2018,1,"2018",95
"NWT","sdl","24","2018-01-02",60,NA,NA,NA,NA,60,1,2018,1,"2018",95
"NWT","sdl","50","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","62","2018-01-02",60,NA,NA,NA,NA,60,1,2018,1,"2018",95
"NWT","sdl","72","2018-01-02",30,NA,NA,NA,NA,30,1,2018,1,"2018",95
"NWT","sdl","76","2018-01-02",80,NA,NA,NA,NA,80,1,2018,1,"2018",95
"NWT","sdl","3","2018-01-16",50,NA,NA,NA,NA,50,1,2018,1,"2018",109
"NWT","sdl","65","2018-01-16",310,NA,NA,NA,NA,310,1,2018,1,"2018",109
"NWT","sdl","76","2018-01-16",140,NA,NA,NA,NA,140,1,2018,1,"2018",109
"NWT","sdl","21","2018-01-16",20,NA,NA,NA,NA,20,1,2018,1,"2018",109
"NWT","sdl","24","2018-01-16",80,NA,NA,NA,NA,80,1,2018,1,"2018",109
"NWT","sdl","50","2018-01-16",5,NA,NA,NA,NA,5,1,2018,1,"2018",109
"NWT","sdl","62","2018-01-16",50,NA,NA,NA,NA,50,1,2018,1,"2018",109
"NWT","sdl","72","2018-01-16",40,NA,NA,NA,NA,40,1,2018,1,"2018",109
"NWT","sdl","21","2018-02-06",120,NA,NA,NA,NA,120,1,2018,2,"2018",130
"NWT","sdl","3","2018-02-06",70,NA,NA,NA,NA,70,1,2018,2,"2018",130
"NWT","sdl","65","2018-02-06",250,NA,NA,NA,NA,250,1,2018,2,"2018",130
"NWT","sdl","76","2018-02-06",120,NA,NA,NA,NA,120,1,2018,2,"2018",130
"NWT","sdl","24","2018-02-06",55,NA,NA,NA,NA,55,1,2018,2,"2018",130
"NWT","sdl","50","2018-02-06",20,NA,NA,NA,NA,20,1,2018,2,"2018",130
"NWT","sdl","62","2018-02-06",40,NA,NA,NA,NA,40,1,2018,2,"2018",130
"NWT","sdl","72","2018-02-06",60,NA,NA,NA,NA,60,1,2018,2,"2018",130
"NWT","sdl","21","2018-02-20",140,NA,NA,NA,NA,140,1,2018,2,"2018",144
"NWT","sdl","24","2018-02-20",110,NA,NA,NA,NA,110,1,2018,2,"2018",144
"NWT","sdl","3","2018-02-20",60,NA,NA,NA,NA,60,1,2018,2,"2018",144
"NWT","sdl","65","2018-02-20",345,NA,NA,NA,NA,345,1,2018,2,"2018",144
"NWT","sdl","76","2018-02-20",130,NA,NA,NA,NA,130,1,2018,2,"2018",144
"NWT","sdl","50","2018-02-20",0,NA,NA,NA,NA,0,1,2018,2,"2018",144
"NWT","sdl","62","2018-02-20",80,NA,NA,NA,NA,80,1,2018,2,"2018",144
"NWT","sdl","72","2018-02-20",70,NA,NA,NA,NA,70,1,2018,2,"2018",144
"NWT","sdl","21","2018-03-06",160,NA,NA,NA,NA,160,1,2018,3,"2018",158
"NWT","sdl","24","2018-03-06",110,NA,NA,NA,NA,110,1,2018,3,"2018",158
"NWT","sdl","3","2018-03-06",80,NA,NA,NA,NA,80,1,2018,3,"2018",158
"NWT","sdl","65","2018-03-06",315,NA,NA,NA,NA,315,1,2018,3,"2018",158
"NWT","sdl","76","2018-03-06",160,NA,NA,NA,NA,160,1,2018,3,"2018",158
"NWT","sdl","50","2018-03-06",0,NA,NA,NA,NA,0,1,2018,3,"2018",158
"NWT","sdl","62","2018-03-06",40,NA,NA,NA,NA,40,1,2018,3,"2018",158
"NWT","sdl","72","2018-03-06",40,NA,NA,NA,NA,40,1,2018,3,"2018",158
"NWT","sdl","21","2018-03-20",180,NA,NA,NA,NA,180,1,2018,3,"2018",172
"NWT","sdl","24","2018-03-20",140,NA,NA,NA,NA,140,1,2018,3,"2018",172
"NWT","sdl","3","2018-03-20",80,NA,NA,NA,NA,80,1,2018,3,"2018",172
"NWT","sdl","65","2018-03-20",295,NA,NA,NA,NA,295,1,2018,3,"2018",172
"NWT","sdl","76","2018-03-20",190,NA,NA,NA,NA,190,1,2018,3,"2018",172
"NWT","sdl","50","2018-03-20",0,NA,NA,NA,NA,0,1,2018,3,"2018",172
"NWT","sdl","62","2018-03-20",80,NA,NA,NA,NA,80,1,2018,3,"2018",172
"NWT","sdl","72","2018-03-20",50,NA,NA,NA,NA,50,1,2018,3,"2018",172
"NWT","sdl","3","2018-04-03",120,NA,NA,NA,NA,120,1,2018,4,"2018",186
"NWT","sdl","21","2018-04-03",200,NA,NA,NA,NA,200,1,2018,4,"2018",186
"NWT","sdl","24","2018-04-03",190,NA,NA,NA,NA,190,1,2018,4,"2018",186
"NWT","sdl","62","2018-04-03",120,NA,NA,NA,NA,120,1,2018,4,"2018",186
"NWT","sdl","65","2018-04-03",400,NA,NA,NA,NA,400,1,2018,4,"2018",186
"NWT","sdl","76","2018-04-03",260,NA,NA,NA,NA,260,1,2018,4,"2018",186
"NWT","sdl","50","2018-04-03",5,NA,NA,NA,NA,5,1,2018,4,"2018",186
"NWT","sdl","72","2018-04-03",70,NA,NA,NA,NA,70,1,2018,4,"2018",186
"NWT","sdl","3","2018-04-17",150,NA,NA,NA,NA,150,1,2018,4,"2018",200
"NWT","sdl","21","2018-04-17",250,NA,NA,NA,NA,250,1,2018,4,"2018",200
"NWT","sdl","24","2018-04-17",230,NA,NA,NA,NA,230,1,2018,4,"2018",200
"NWT","sdl","62","2018-04-17",155,NA,NA,NA,NA,155,1,2018,4,"2018",200
"NWT","sdl","65","2018-04-17",400,NA,NA,NA,NA,400,1,2018,4,"2018",200
"NWT","sdl","72","2018-04-17",135,NA,NA,NA,NA,135,1,2018,4,"2018",200
"NWT","sdl","76","2018-04-17",400,NA,NA,NA,NA,400,1,2018,4,"2018",200
"NWT","sdl","50","2018-04-17",0,NA,NA,NA,NA,0,1,2018,4,"2018",200
"NWT","sdl","3","2018-05-01",130,NA,NA,NA,NA,130,1,2018,5,"2018",214
"NWT","sdl","21","2018-05-01",230,NA,NA,NA,NA,230,1,2018,5,"2018",214
"NWT","sdl","24","2018-05-01",210,NA,NA,NA,NA,210,1,2018,5,"2018",214
"NWT","sdl","62","2018-05-01",150,NA,NA,NA,NA,150,1,2018,5,"2018",214
"NWT","sdl","65","2018-05-01",400,NA,NA,NA,NA,400,1,2018,5,"2018",214
"NWT","sdl","72","2018-05-01",130,NA,NA,NA,NA,130,1,2018,5,"2018",214
"NWT","sdl","76","2018-05-01",400,NA,NA,NA,NA,400,1,2018,5,"2018",214
"NWT","sdl","50","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","21","2018-05-18",190,NA,NA,NA,NA,190,1,2018,5,"2018",231
"NWT","sdl","3","2018-05-18",90,NA,NA,NA,NA,90,1,2018,5,"2018",231
"NWT","sdl","62","2018-05-18",115,NA,NA,NA,NA,115,1,2018,5,"2018",231
"NWT","sdl","65","2018-05-18",330,NA,NA,NA,NA,330,1,2018,5,"2018",231
"NWT","sdl","72","2018-05-18",190,NA,NA,NA,NA,190,1,2018,5,"2018",231
"NWT","sdl","76","2018-05-18",280,NA,NA,NA,NA,280,1,2018,5,"2018",231
"NWT","sdl","24","2018-05-18",70,NA,NA,NA,NA,70,1,2018,5,"2018",231
"NWT","sdl","50","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","21","2018-05-29",150,NA,NA,NA,NA,150,1,2018,5,"2018",242
"NWT","sdl","24","2018-05-29",130,NA,NA,NA,NA,130,1,2018,5,"2018",242
"NWT","sdl","3","2018-05-29",50,NA,NA,NA,NA,50,1,2018,5,"2018",242
"NWT","sdl","65","2018-05-29",270,NA,NA,NA,NA,270,1,2018,5,"2018",242
"NWT","sdl","76","2018-05-29",210,NA,NA,NA,NA,210,1,2018,5,"2018",242
"NWT","sdl","50","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","62","2018-05-29",70,NA,NA,NA,NA,70,1,2018,5,"2018",242
"NWT","sdl","72","2018-05-29",50,NA,NA,NA,NA,50,1,2018,5,"2018",242
"NWT","sdl","65","2018-06-12",190,NA,NA,NA,NA,190,1,2018,6,"2018",256
"NWT","sdl","76","2018-06-12",105,NA,NA,NA,NA,105,1,2018,6,"2018",256
"NWT","sdl","21","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","24","2018-06-12",50,NA,NA,NA,NA,50,1,2018,6,"2018",256
"NWT","sdl","3","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","50","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","62","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","72","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","21","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","24","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","3","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","50","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","62","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","65","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","72","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","76","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
