"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","56","2017-01-03",270,NA,NA,NA,NA,270,1,2017,1,"2017",95
"NWT","sdl","66","2017-01-03",300,NA,NA,NA,NA,300,1,2017,1,"2017",95
"NWT","sdl","67","2017-01-03",30,NA,NA,NA,NA,30,1,2017,1,"2017",95
"NWT","sdl","75","2017-01-03",200,NA,NA,NA,NA,200,1,2017,1,"2017",95
"NWT","sdl","78","2017-01-03",30,NA,NA,NA,NA,30,1,2017,1,"2017",95
"NWT","sdl","27","2017-01-17",110,NA,NA,NA,NA,110,1,2017,1,"2017",109
"NWT","sdl","34","2017-01-17",250,NA,NA,NA,NA,250,1,2017,1,"2017",109
"NWT","sdl","52","2017-01-17",170,NA,NA,NA,NA,170,1,2017,1,"2017",109
"NWT","sdl","56","2017-01-17",300,NA,NA,NA,NA,300,1,2017,1,"2017",109
"NWT","sdl","66","2017-01-17",200,NA,NA,NA,NA,200,1,2017,1,"2017",109
"NWT","sdl","67","2017-01-17",70,NA,NA,NA,NA,70,1,2017,1,"2017",109
"NWT","sdl","75","2017-01-17",305,NA,NA,NA,NA,305,1,2017,1,"2017",109
"NWT","sdl","78","2017-01-17",40,NA,NA,NA,NA,40,1,2017,1,"2017",109
"NWT","sdl","27","2017-02-02",75,NA,NA,NA,NA,75,1,2017,2,"2017",125
"NWT","sdl","34","2017-02-02",250,NA,NA,NA,NA,250,1,2017,2,"2017",125
"NWT","sdl","52","2017-02-02",190,NA,NA,NA,NA,190,1,2017,2,"2017",125
"NWT","sdl","56","2017-02-02",255,NA,NA,NA,NA,255,1,2017,2,"2017",125
"NWT","sdl","66","2017-02-02",165,NA,NA,NA,NA,165,1,2017,2,"2017",125
"NWT","sdl","67","2017-02-02",35,NA,NA,NA,NA,35,1,2017,2,"2017",125
"NWT","sdl","75","2017-02-02",100,NA,NA,NA,NA,100,1,2017,2,"2017",125
"NWT","sdl","78","2017-02-02",10,NA,NA,NA,NA,10,1,2017,2,"2017",125
"NWT","sdl","27","2017-02-14",70,NA,NA,NA,NA,70,1,2017,2,"2017",137
"NWT","sdl","52","2017-02-14",190,NA,NA,NA,NA,190,1,2017,2,"2017",137
"NWT","sdl","56","2017-02-14",300,NA,NA,NA,NA,300,1,2017,2,"2017",137
"NWT","sdl","66","2017-02-14",300,NA,NA,NA,NA,300,1,2017,2,"2017",137
"NWT","sdl","67","2017-02-14",50,NA,NA,NA,NA,50,1,2017,2,"2017",137
"NWT","sdl","75","2017-02-14",300,NA,NA,NA,NA,300,1,2017,2,"2017",137
"NWT","sdl","78","2017-02-14",30,NA,NA,NA,NA,30,1,2017,2,"2017",137
"NWT","sdl","27","2017-02-28",70,NA,NA,NA,NA,70,1,2017,2,"2017",151
"NWT","sdl","34","2017-02-28",265,NA,NA,NA,NA,265,1,2017,2,"2017",151
"NWT","sdl","52","2017-02-28",180,NA,NA,NA,NA,180,1,2017,2,"2017",151
"NWT","sdl","56","2017-02-28",250,NA,NA,NA,NA,250,1,2017,2,"2017",151
"NWT","sdl","66","2017-02-28",300,NA,NA,NA,NA,300,1,2017,2,"2017",151
"NWT","sdl","67","2017-02-28",50,NA,NA,NA,NA,50,1,2017,2,"2017",151
"NWT","sdl","75","2017-02-28",300,NA,NA,NA,NA,300,1,2017,2,"2017",151
"NWT","sdl","78","2017-02-28",30,NA,NA,NA,NA,30,1,2017,2,"2017",151
"NWT","sdl","27","2017-03-14",60,NA,NA,NA,NA,60,1,2017,3,"2017",165
"NWT","sdl","34","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","52","2017-03-14",160,NA,NA,NA,NA,160,1,2017,3,"2017",165
"NWT","sdl","56","2017-03-14",180,NA,NA,NA,NA,180,1,2017,3,"2017",165
"NWT","sdl","66","2017-03-14",210,NA,NA,NA,NA,210,1,2017,3,"2017",165
"NWT","sdl","67","2017-03-14",40,NA,NA,NA,NA,40,1,2017,3,"2017",165
"NWT","sdl","75","2017-03-14",280,NA,NA,NA,NA,280,1,2017,3,"2017",165
"NWT","sdl","78","2017-03-14",10,NA,NA,NA,NA,10,1,2017,3,"2017",165
"NWT","sdl","27","2017-03-30",90,NA,NA,NA,NA,90,1,2017,3,"2017",181
"NWT","sdl","34","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","52","2017-03-30",150,NA,NA,NA,NA,150,1,2017,3,"2017",181
"NWT","sdl","56","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","66","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","67","2017-03-30",55,NA,NA,NA,NA,55,1,2017,3,"2017",181
"NWT","sdl","75","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","78","2017-03-30",30,NA,NA,NA,NA,30,1,2017,3,"2017",181
"NWT","sdl","27","2017-04-10",100,NA,NA,NA,NA,100,1,2017,4,"2017",192
"NWT","sdl","34","2017-04-10",310,NA,NA,NA,NA,310,1,2017,4,"2017",192
"NWT","sdl","52","2017-04-10",220,NA,NA,NA,NA,220,1,2017,4,"2017",192
"NWT","sdl","56","2017-04-10",160,NA,NA,NA,NA,160,1,2017,4,"2017",192
"NWT","sdl","66","2017-04-10",180,NA,NA,NA,NA,180,1,2017,4,"2017",192
"NWT","sdl","67","2017-04-10",80,NA,NA,NA,NA,80,1,2017,4,"2017",192
"NWT","sdl","75","2017-04-10",300,NA,NA,NA,NA,300,1,2017,4,"2017",192
"NWT","sdl","78","2017-04-10",30,NA,NA,NA,NA,30,1,2017,4,"2017",192
"NWT","sdl","27","2017-04-25",90,NA,NA,NA,NA,90,1,2017,4,"2017",207
"NWT","sdl","34","2017-04-25",295,NA,NA,NA,NA,295,1,2017,4,"2017",207
"NWT","sdl","52","2017-04-25",230,NA,NA,NA,NA,230,1,2017,4,"2017",207
"NWT","sdl","56","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","66","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","67","2017-04-25",80,NA,NA,NA,NA,80,1,2017,4,"2017",207
"NWT","sdl","75","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","78","2017-04-25",20,NA,NA,NA,NA,20,1,2017,4,"2017",207
"NWT","sdl","27","2017-05-09",80,NA,NA,NA,NA,80,1,2017,5,"2017",221
"NWT","sdl","34","2017-05-09",245,NA,NA,NA,NA,245,1,2017,5,"2017",221
"NWT","sdl","52","2017-05-09",120,NA,NA,NA,NA,120,1,2017,5,"2017",221
"NWT","sdl","56","2017-05-09",145,NA,NA,NA,NA,145,1,2017,5,"2017",221
"NWT","sdl","66","2017-05-09",200,NA,NA,NA,NA,200,1,2017,5,"2017",221
"NWT","sdl","67","2017-05-09",80,NA,NA,NA,NA,80,1,2017,5,"2017",221
"NWT","sdl","75","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","78","2017-05-09",5,NA,NA,NA,NA,5,1,2017,5,"2017",221
"NWT","sdl","27","2017-05-23",110,NA,NA,NA,NA,110,1,2017,5,"2017",235
"NWT","sdl","34","2017-05-23",350,NA,NA,NA,NA,350,1,2017,5,"2017",235
"NWT","sdl","52","2017-05-23",235,NA,NA,NA,NA,235,1,2017,5,"2017",235
"NWT","sdl","56","2017-05-23",370,NA,NA,NA,NA,370,1,2017,5,"2017",235
"NWT","sdl","66","2017-05-23",310,NA,NA,NA,NA,310,1,2017,5,"2017",235
"NWT","sdl","67","2017-05-23",110,NA,NA,NA,NA,110,1,2017,5,"2017",235
"NWT","sdl","75","2017-05-23",400,NA,NA,NA,NA,400,1,2017,5,"2017",235
"NWT","sdl","78","2017-05-23",50,NA,NA,NA,NA,50,1,2017,5,"2017",235
"NWT","sdl","27","2017-06-06",50,NA,NA,NA,NA,50,1,2017,6,"2017",249
"NWT","sdl","34","2017-06-06",305,NA,NA,NA,NA,305,1,2017,6,"2017",249
"NWT","sdl","52","2017-06-06",210,NA,NA,NA,NA,210,1,2017,6,"2017",249
"NWT","sdl","56","2017-06-06",400,NA,NA,NA,NA,400,1,2017,6,"2017",249
"NWT","sdl","66","2017-06-06",290,NA,NA,NA,NA,290,1,2017,6,"2017",249
"NWT","sdl","67","2017-06-06",50,NA,NA,NA,NA,50,1,2017,6,"2017",249
"NWT","sdl","75","2017-06-06",400,NA,NA,NA,NA,400,1,2017,6,"2017",249
"NWT","sdl","78","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","27","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","34","2017-06-20",260,NA,NA,NA,NA,260,1,2017,6,"2017",263
"NWT","sdl","52","2017-06-20",90,NA,NA,NA,NA,90,1,2017,6,"2017",263
"NWT","sdl","56","2017-06-20",380,NA,NA,NA,NA,380,1,2017,6,"2017",263
"NWT","sdl","66","2017-06-20",155,NA,NA,NA,NA,155,1,2017,6,"2017",263
"NWT","sdl","67","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","75","2017-06-20",285,NA,NA,NA,NA,285,1,2017,6,"2017",263
"NWT","sdl","78","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","27","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","34","2017-07-05",110,NA,NA,NA,NA,110,1,2017,7,"2017",278
"NWT","sdl","52","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","56","2017-07-05",200,NA,NA,NA,NA,200,1,2017,7,"2017",278
"NWT","sdl","66","2017-07-05",285,NA,NA,NA,NA,285,1,2017,7,"2017",278
"NWT","sdl","67","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","75","2017-07-05",165,NA,NA,NA,NA,165,1,2017,7,"2017",278
"NWT","sdl","78","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","27","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","34","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","52","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","56","2017-07-18",100,NA,NA,NA,NA,100,1,2017,7,"2017",291
"NWT","sdl","66","2017-07-18",165,NA,NA,NA,NA,165,1,2017,7,"2017",291
"NWT","sdl","67","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","75","2017-07-18",80,NA,NA,NA,NA,80,1,2017,7,"2017",291
"NWT","sdl","78","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","27","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","34","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","52","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","56","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","66","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","67","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","75","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","78","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
