"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","71","2016-12-06",50,NA,NA,NA,NA,50,1,2016,12,"2017",66
"NWT","sdl","2","2016-12-20",100,NA,NA,NA,NA,100,1,2016,12,"2017",80
"NWT","sdl","4","2016-12-20",75,NA,NA,NA,NA,75,1,2016,12,"2017",80
"NWT","sdl","5","2016-12-20",120,NA,NA,NA,NA,120,1,2016,12,"2017",80
"NWT","sdl","49","2016-12-20",20,NA,NA,NA,NA,20,1,2016,12,"2017",80
"NWT","sdl","60","2016-12-20",20,NA,NA,NA,NA,20,1,2016,12,"2017",80
"NWT","sdl","63","2016-12-20",300,NA,NA,NA,NA,300,1,2016,12,"2017",80
"NWT","sdl","68","2016-12-20",60,NA,NA,NA,NA,60,1,2016,12,"2017",80
"NWT","sdl","71","2016-12-20",160,NA,NA,NA,NA,160,1,2016,12,"2017",80
"NWT","sdl","2","2017-01-03",80,NA,NA,NA,NA,80,1,2017,1,"2017",95
"NWT","sdl","4","2017-01-03",120,NA,NA,NA,NA,120,1,2017,1,"2017",95
"NWT","sdl","5","2017-01-03",105,NA,NA,NA,NA,105,1,2017,1,"2017",95
"NWT","sdl","49","2017-01-03",15,NA,NA,NA,NA,15,1,2017,1,"2017",95
"NWT","sdl","60","2017-01-03",30,NA,NA,NA,NA,30,1,2017,1,"2017",95
"NWT","sdl","63","2017-01-03",290,NA,NA,NA,NA,290,1,2017,1,"2017",95
"NWT","sdl","68","2017-01-03",30,NA,NA,NA,NA,30,1,2017,1,"2017",95
"NWT","sdl","71","2017-01-03",90,NA,NA,NA,NA,90,1,2017,1,"2017",95
"NWT","sdl","2","2017-01-17",180,NA,NA,NA,NA,180,1,2017,1,"2017",109
"NWT","sdl","4","2017-01-17",170,NA,NA,NA,NA,170,1,2017,1,"2017",109
"NWT","sdl","5","2017-01-17",200,NA,NA,NA,NA,200,1,2017,1,"2017",109
"NWT","sdl","49","2017-01-17",110,NA,NA,NA,NA,110,1,2017,1,"2017",109
"NWT","sdl","60","2017-01-17",100,NA,NA,NA,NA,100,1,2017,1,"2017",109
"NWT","sdl","63","2017-01-17",305,NA,NA,NA,NA,305,1,2017,1,"2017",109
"NWT","sdl","68","2017-01-17",130,NA,NA,NA,NA,130,1,2017,1,"2017",109
"NWT","sdl","71","2017-01-17",200,NA,NA,NA,NA,200,1,2017,1,"2017",109
"NWT","sdl","2","2017-02-02",200,NA,NA,NA,NA,200,1,2017,2,"2017",125
"NWT","sdl","4","2017-02-02",160,NA,NA,NA,NA,160,1,2017,2,"2017",125
"NWT","sdl","5","2017-02-02",190,NA,NA,NA,NA,190,1,2017,2,"2017",125
"NWT","sdl","49","2017-02-02",15,NA,NA,NA,NA,15,1,2017,2,"2017",125
"NWT","sdl","60","2017-02-02",10,NA,NA,NA,NA,10,1,2017,2,"2017",125
"NWT","sdl","68","2017-02-02",40,NA,NA,NA,NA,40,1,2017,2,"2017",125
"NWT","sdl","2","2017-02-14",230,NA,NA,NA,NA,230,1,2017,2,"2017",137
"NWT","sdl","4","2017-02-14",180,NA,NA,NA,NA,180,1,2017,2,"2017",137
"NWT","sdl","5","2017-02-14",240,NA,NA,NA,NA,240,1,2017,2,"2017",137
"NWT","sdl","49","2017-02-14",20,NA,NA,NA,NA,20,1,2017,2,"2017",137
"NWT","sdl","60","2017-02-14",40,NA,NA,NA,NA,40,1,2017,2,"2017",137
"NWT","sdl","63","2017-02-14",350,NA,NA,NA,NA,350,1,2017,2,"2017",137
"NWT","sdl","68","2017-02-14",40,NA,NA,NA,NA,40,1,2017,2,"2017",137
"NWT","sdl","71","2017-02-14",170,NA,NA,NA,NA,170,1,2017,2,"2017",137
"NWT","sdl","2","2017-02-28",230,NA,NA,NA,NA,230,1,2017,2,"2017",151
"NWT","sdl","4","2017-02-28",170,NA,NA,NA,NA,170,1,2017,2,"2017",151
"NWT","sdl","5","2017-02-28",230,NA,NA,NA,NA,230,1,2017,2,"2017",151
"NWT","sdl","49","2017-02-28",25,NA,NA,NA,NA,25,1,2017,2,"2017",151
"NWT","sdl","60","2017-02-28",30,NA,NA,NA,NA,30,1,2017,2,"2017",151
"NWT","sdl","63","2017-02-28",180,NA,NA,NA,NA,180,1,2017,2,"2017",151
"NWT","sdl","68","2017-02-28",50,NA,NA,NA,NA,50,1,2017,2,"2017",151
"NWT","sdl","71","2017-02-28",170,NA,NA,NA,NA,170,1,2017,2,"2017",151
"NWT","sdl","2","2017-03-14",180,NA,NA,NA,NA,180,1,2017,3,"2017",165
"NWT","sdl","4","2017-03-14",140,NA,NA,NA,NA,140,1,2017,3,"2017",165
"NWT","sdl","5","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","49","2017-03-14",5,NA,NA,NA,NA,5,1,2017,3,"2017",165
"NWT","sdl","60","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","63","2017-03-14",240,NA,NA,NA,NA,240,1,2017,3,"2017",165
"NWT","sdl","68","2017-03-14",30,NA,NA,NA,NA,30,1,2017,3,"2017",165
"NWT","sdl","71","2017-03-14",150,NA,NA,NA,NA,150,1,2017,3,"2017",165
"NWT","sdl","2","2017-03-30",210,NA,NA,NA,NA,210,1,2017,3,"2017",181
"NWT","sdl","4","2017-03-30",160,NA,NA,NA,NA,160,1,2017,3,"2017",181
"NWT","sdl","5","2017-03-30",120,NA,NA,NA,NA,120,1,2017,3,"2017",181
"NWT","sdl","49","2017-03-30",50,NA,NA,NA,NA,50,1,2017,3,"2017",181
"NWT","sdl","60","2017-03-30",40,NA,NA,NA,NA,40,1,2017,3,"2017",181
"NWT","sdl","63","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","68","2017-03-30",50,NA,NA,NA,NA,50,1,2017,3,"2017",181
"NWT","sdl","71","2017-03-30",140,NA,NA,NA,NA,140,1,2017,3,"2017",181
"NWT","sdl","2","2017-04-10",230,NA,NA,NA,NA,230,1,2017,4,"2017",192
"NWT","sdl","4","2017-04-10",190,NA,NA,NA,NA,190,1,2017,4,"2017",192
"NWT","sdl","5","2017-04-10",230,NA,NA,NA,NA,230,1,2017,4,"2017",192
"NWT","sdl","49","2017-04-10",50,NA,NA,NA,NA,50,1,2017,4,"2017",192
"NWT","sdl","60","2017-04-10",50,NA,NA,NA,NA,50,1,2017,4,"2017",192
"NWT","sdl","63","2017-04-10",280,NA,NA,NA,NA,280,1,2017,4,"2017",192
"NWT","sdl","68","2017-04-10",45,NA,NA,NA,NA,45,1,2017,4,"2017",192
"NWT","sdl","71","2017-04-10",140,NA,NA,NA,NA,140,1,2017,4,"2017",192
"NWT","sdl","2","2017-04-25",200,NA,NA,NA,NA,200,1,2017,4,"2017",207
"NWT","sdl","4","2017-04-25",180,NA,NA,NA,NA,180,1,2017,4,"2017",207
"NWT","sdl","5","2017-04-25",240,NA,NA,NA,NA,240,1,2017,4,"2017",207
"NWT","sdl","49","2017-04-25",40,NA,NA,NA,NA,40,1,2017,4,"2017",207
"NWT","sdl","60","2017-04-25",40,NA,NA,NA,NA,40,1,2017,4,"2017",207
"NWT","sdl","63","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","68","2017-04-25",40,NA,NA,NA,NA,40,1,2017,4,"2017",207
"NWT","sdl","71","2017-04-25",140,NA,NA,NA,NA,140,1,2017,4,"2017",207
"NWT","sdl","2","2017-05-09",240,NA,NA,NA,NA,240,1,2017,5,"2017",221
"NWT","sdl","4","2017-05-09",180,NA,NA,NA,NA,180,1,2017,5,"2017",221
"NWT","sdl","5","2017-05-09",60,NA,NA,NA,NA,60,1,2017,5,"2017",221
"NWT","sdl","49","2017-05-09",20,NA,NA,NA,NA,20,1,2017,5,"2017",221
"NWT","sdl","60","2017-05-09",30,NA,NA,NA,NA,30,1,2017,5,"2017",221
"NWT","sdl","63","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","68","2017-05-09",40,NA,NA,NA,NA,40,1,2017,5,"2017",221
"NWT","sdl","71","2017-05-09",120,NA,NA,NA,NA,120,1,2017,5,"2017",221
"NWT","sdl","2","2017-05-23",310,NA,NA,NA,NA,310,1,2017,5,"2017",235
"NWT","sdl","4","2017-05-23",200,NA,NA,NA,NA,200,1,2017,5,"2017",235
"NWT","sdl","5","2017-05-23",270,NA,NA,NA,NA,270,1,2017,5,"2017",235
"NWT","sdl","49","2017-05-23",60,NA,NA,NA,NA,60,1,2017,5,"2017",235
"NWT","sdl","60","2017-05-23",60,NA,NA,NA,NA,60,1,2017,5,"2017",235
"NWT","sdl","63","2017-05-23",400,NA,NA,NA,NA,400,1,2017,5,"2017",235
"NWT","sdl","68","2017-05-23",60,NA,NA,NA,NA,60,1,2017,5,"2017",235
"NWT","sdl","71","2017-05-23",170,NA,NA,NA,NA,170,1,2017,5,"2017",235
"NWT","sdl","2","2017-06-06",190,NA,NA,NA,NA,190,1,2017,6,"2017",249
"NWT","sdl","4","2017-06-06",140,NA,NA,NA,NA,140,1,2017,6,"2017",249
"NWT","sdl","5","2017-06-06",180,NA,NA,NA,NA,180,1,2017,6,"2017",249
"NWT","sdl","49","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","60","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","63","2017-06-06",400,NA,NA,NA,NA,400,1,2017,6,"2017",249
"NWT","sdl","68","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","71","2017-06-06",110,NA,NA,NA,NA,110,1,2017,6,"2017",249
"NWT","sdl","2","2017-06-20",100,NA,NA,NA,NA,100,1,2017,6,"2017",263
"NWT","sdl","4","2017-06-20",40,NA,NA,NA,NA,40,1,2017,6,"2017",263
"NWT","sdl","5","2017-06-20",70,NA,NA,NA,NA,70,1,2017,6,"2017",263
"NWT","sdl","49","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","60","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","63","2017-06-20",290,NA,NA,NA,NA,290,1,2017,6,"2017",263
"NWT","sdl","68","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","71","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","2","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","4","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","5","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","49","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","60","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","63","2017-07-05",240,NA,NA,NA,NA,240,1,2017,7,"2017",278
"NWT","sdl","68","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","71","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","2","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","4","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","5","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","49","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","60","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","63","2017-07-18",80,NA,NA,NA,NA,80,1,2017,7,"2017",291
"NWT","sdl","68","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","71","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","2","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","4","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","5","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","49","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","60","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","63","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","68","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","71","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
