"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","32","2016-12-20",105,NA,NA,NA,NA,105,1,2016,12,"2017",80
"NWT","sdl","38","2016-12-20",20,NA,NA,NA,NA,20,1,2016,12,"2017",80
"NWT","sdl","46","2016-12-20",115,NA,NA,NA,NA,115,1,2016,12,"2017",80
"NWT","sdl","64","2016-12-20",130,NA,NA,NA,NA,130,1,2016,12,"2017",80
"NWT","sdl","80","2016-12-20",10,NA,NA,NA,NA,10,1,2016,12,"2017",80
"NWT","sdl","401","2016-12-20",0,NA,NA,NA,NA,0,1,2016,12,"2017",80
"NWT","sdl","601","2016-12-20",10,NA,NA,NA,NA,10,1,2016,12,"2017",80
"NWT","sdl","19","2017-01-03",10,NA,NA,NA,NA,10,1,2017,1,"2017",95
"NWT","sdl","32","2017-01-03",100,NA,NA,NA,NA,100,1,2017,1,"2017",95
"NWT","sdl","38","2017-01-03",35,NA,NA,NA,NA,35,1,2017,1,"2017",95
"NWT","sdl","46","2017-01-03",100,NA,NA,NA,NA,100,1,2017,1,"2017",95
"NWT","sdl","64","2017-01-03",120,NA,NA,NA,NA,120,1,2017,1,"2017",95
"NWT","sdl","80","2017-01-03",10,NA,NA,NA,NA,10,1,2017,1,"2017",95
"NWT","sdl","401","2017-01-03",5,NA,NA,NA,NA,5,1,2017,1,"2017",95
"NWT","sdl","601","2017-01-03",10,NA,NA,NA,NA,10,1,2017,1,"2017",95
"NWT","sdl","19","2017-01-17",40,NA,NA,NA,NA,40,1,2017,1,"2017",109
"NWT","sdl","32","2017-01-17",220,NA,NA,NA,NA,220,1,2017,1,"2017",109
"NWT","sdl","38","2017-01-17",110,NA,NA,NA,NA,110,1,2017,1,"2017",109
"NWT","sdl","46","2017-01-17",180,NA,NA,NA,NA,180,1,2017,1,"2017",109
"NWT","sdl","64","2017-01-17",180,NA,NA,NA,NA,180,1,2017,1,"2017",109
"NWT","sdl","80","2017-01-17",80,NA,NA,NA,NA,80,1,2017,1,"2017",109
"NWT","sdl","401","2017-01-17",40,NA,NA,NA,NA,40,1,2017,1,"2017",109
"NWT","sdl","601","2017-01-17",30,NA,NA,NA,NA,30,1,2017,1,"2017",109
"NWT","sdl","19","2017-02-02",5,NA,NA,NA,NA,5,1,2017,2,"2017",125
"NWT","sdl","32","2017-02-02",270,NA,NA,NA,NA,270,1,2017,2,"2017",125
"NWT","sdl","38","2017-02-02",45,NA,NA,NA,NA,45,1,2017,2,"2017",125
"NWT","sdl","46","2017-02-02",200,NA,NA,NA,NA,200,1,2017,2,"2017",125
"NWT","sdl","64","2017-02-02",205,NA,NA,NA,NA,205,1,2017,2,"2017",125
"NWT","sdl","80","2017-02-02",20,NA,NA,NA,NA,20,1,2017,2,"2017",125
"NWT","sdl","401","2017-02-02",0,NA,NA,NA,NA,0,1,2017,2,"2017",125
"NWT","sdl","601","2017-02-02",0,NA,NA,NA,NA,0,1,2017,2,"2017",125
"NWT","sdl","19","2017-02-14",5,NA,NA,NA,NA,5,1,2017,2,"2017",137
"NWT","sdl","32","2017-02-14",270,NA,NA,NA,NA,270,1,2017,2,"2017",137
"NWT","sdl","38","2017-02-14",50,NA,NA,NA,NA,50,1,2017,2,"2017",137
"NWT","sdl","46","2017-02-14",230,NA,NA,NA,NA,230,1,2017,2,"2017",137
"NWT","sdl","64","2017-02-14",230,NA,NA,NA,NA,230,1,2017,2,"2017",137
"NWT","sdl","80","2017-02-14",40,NA,NA,NA,NA,40,1,2017,2,"2017",137
"NWT","sdl","401","2017-02-14",0,NA,NA,NA,NA,0,1,2017,2,"2017",137
"NWT","sdl","601","2017-02-14",10,NA,NA,NA,NA,10,1,2017,2,"2017",137
"NWT","sdl","19","2017-02-28",10,NA,NA,NA,NA,10,1,2017,2,"2017",151
"NWT","sdl","32","2017-02-28",250,NA,NA,NA,NA,250,1,2017,2,"2017",151
"NWT","sdl","38","2017-02-28",50,NA,NA,NA,NA,50,1,2017,2,"2017",151
"NWT","sdl","46","2017-02-28",250,NA,NA,NA,NA,250,1,2017,2,"2017",151
"NWT","sdl","64","2017-02-28",170,NA,NA,NA,NA,170,1,2017,2,"2017",151
"NWT","sdl","80","2017-02-28",30,NA,NA,NA,NA,30,1,2017,2,"2017",151
"NWT","sdl","401","2017-02-28",5,NA,NA,NA,NA,5,1,2017,2,"2017",151
"NWT","sdl","601","2017-02-28",5,NA,NA,NA,NA,5,1,2017,2,"2017",151
"NWT","sdl","19","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","32","2017-03-14",260,NA,NA,NA,NA,260,1,2017,3,"2017",165
"NWT","sdl","38","2017-03-14",30,NA,NA,NA,NA,30,1,2017,3,"2017",165
"NWT","sdl","46","2017-03-14",250,NA,NA,NA,NA,250,1,2017,3,"2017",165
"NWT","sdl","64","2017-03-14",220,NA,NA,NA,NA,220,1,2017,3,"2017",165
"NWT","sdl","80","2017-03-14",10,NA,NA,NA,NA,10,1,2017,3,"2017",165
"NWT","sdl","401","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","601","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","19","2017-03-30",10,NA,NA,NA,NA,10,1,2017,3,"2017",181
"NWT","sdl","32","2017-03-30",260,NA,NA,NA,NA,260,1,2017,3,"2017",181
"NWT","sdl","38","2017-03-30",60,NA,NA,NA,NA,60,1,2017,3,"2017",181
"NWT","sdl","46","2017-03-30",270,NA,NA,NA,NA,270,1,2017,3,"2017",181
"NWT","sdl","64","2017-03-30",260,NA,NA,NA,NA,260,1,2017,3,"2017",181
"NWT","sdl","80","2017-03-30",50,NA,NA,NA,NA,50,1,2017,3,"2017",181
"NWT","sdl","401","2017-03-30",0,NA,NA,NA,NA,0,1,2017,3,"2017",181
"NWT","sdl","601","2017-03-30",10,NA,NA,NA,NA,10,1,2017,3,"2017",181
"NWT","sdl","19","2017-04-10",10,NA,NA,NA,NA,10,1,2017,4,"2017",192
"NWT","sdl","32","2017-04-10",275,NA,NA,NA,NA,275,1,2017,4,"2017",192
"NWT","sdl","38","2017-04-10",50,NA,NA,NA,NA,50,1,2017,4,"2017",192
"NWT","sdl","46","2017-04-10",285,NA,NA,NA,NA,285,1,2017,4,"2017",192
"NWT","sdl","64","2017-04-10",280,NA,NA,NA,NA,280,1,2017,4,"2017",192
"NWT","sdl","80","2017-04-10",35,NA,NA,NA,NA,35,1,2017,4,"2017",192
"NWT","sdl","401","2017-04-10",0,NA,NA,NA,NA,0,1,2017,4,"2017",192
"NWT","sdl","601","2017-04-10",10,NA,NA,NA,NA,10,1,2017,4,"2017",192
"NWT","sdl","19","2017-04-25",5,NA,NA,NA,NA,5,1,2017,4,"2017",207
"NWT","sdl","32","2017-04-25",270,NA,NA,NA,NA,270,1,2017,4,"2017",207
"NWT","sdl","38","2017-04-25",40,NA,NA,NA,NA,40,1,2017,4,"2017",207
"NWT","sdl","46","2017-04-25",260,NA,NA,NA,NA,260,1,2017,4,"2017",207
"NWT","sdl","64","2017-04-25",280,NA,NA,NA,NA,280,1,2017,4,"2017",207
"NWT","sdl","80","2017-04-25",60,NA,NA,NA,NA,60,1,2017,4,"2017",207
"NWT","sdl","401","2017-04-25",5,NA,NA,NA,NA,5,1,2017,4,"2017",207
"NWT","sdl","601","2017-04-25",10,NA,NA,NA,NA,10,1,2017,4,"2017",207
"NWT","sdl","19","2017-05-09",5,NA,NA,NA,NA,5,1,2017,5,"2017",221
"NWT","sdl","32","2017-05-09",230,NA,NA,NA,NA,230,1,2017,5,"2017",221
"NWT","sdl","38","2017-05-09",5,NA,NA,NA,NA,5,1,2017,5,"2017",221
"NWT","sdl","46","2017-05-09",145,NA,NA,NA,NA,145,1,2017,5,"2017",221
"NWT","sdl","64","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","80","2017-05-09",40,NA,NA,NA,NA,40,1,2017,5,"2017",221
"NWT","sdl","401","2017-05-09",20,NA,NA,NA,NA,20,1,2017,5,"2017",221
"NWT","sdl","601","2017-05-09",10,NA,NA,NA,NA,10,1,2017,5,"2017",221
"NWT","sdl","19","2017-05-23",40,NA,NA,NA,NA,40,1,2017,5,"2017",235
"NWT","sdl","32","2017-05-23",310,NA,NA,NA,NA,310,1,2017,5,"2017",235
"NWT","sdl","38","2017-05-23",60,NA,NA,NA,NA,60,1,2017,5,"2017",235
"NWT","sdl","46","2017-05-23",300,NA,NA,NA,NA,300,1,2017,5,"2017",235
"NWT","sdl","64","2017-05-23",350,NA,NA,NA,NA,350,1,2017,5,"2017",235
"NWT","sdl","80","2017-05-23",70,NA,NA,NA,NA,70,1,2017,5,"2017",235
"NWT","sdl","401","2017-05-23",50,NA,NA,NA,NA,50,1,2017,5,"2017",235
"NWT","sdl","601","2017-05-23",50,NA,NA,NA,NA,50,1,2017,5,"2017",235
"NWT","sdl","19","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","32","2017-06-06",255,NA,NA,NA,NA,255,1,2017,6,"2017",249
"NWT","sdl","38","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","46","2017-06-06",50,NA,NA,NA,NA,50,1,2017,6,"2017",249
"NWT","sdl","64","2017-06-06",295,NA,NA,NA,NA,295,1,2017,6,"2017",249
"NWT","sdl","80","2017-06-06",20,NA,NA,NA,NA,20,1,2017,6,"2017",249
"NWT","sdl","401","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","601","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","19","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","32","2017-06-20",180,NA,NA,NA,NA,180,1,2017,6,"2017",263
"NWT","sdl","38","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","46","2017-06-20",170,NA,NA,NA,NA,170,1,2017,6,"2017",263
"NWT","sdl","64","2017-06-20",180,NA,NA,NA,NA,180,1,2017,6,"2017",263
"NWT","sdl","80","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","401","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","601","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","19","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","32","2017-07-05",50,NA,NA,NA,NA,50,1,2017,7,"2017",278
"NWT","sdl","38","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","46","2017-07-05",30,NA,NA,NA,NA,30,1,2017,7,"2017",278
"NWT","sdl","64","2017-07-05",70,NA,NA,NA,NA,70,1,2017,7,"2017",278
"NWT","sdl","80","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","401","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","601","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","19","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","32","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","38","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","46","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","64","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","80","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","401","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","601","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","19","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","32","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","38","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","46","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","64","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","80","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","401","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","601","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
