"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","65","2016-12-20",300,NA,NA,NA,NA,300,1,2016,12,"2017",80
"NWT","sdl","72","2016-12-20",80,NA,NA,NA,NA,80,1,2016,12,"2017",80
"NWT","sdl","76","2016-12-20",170,NA,NA,NA,NA,170,1,2016,12,"2017",80
"NWT","sdl","3","2017-01-03",130,NA,NA,NA,NA,130,1,2017,1,"2017",95
"NWT","sdl","24","2017-01-03",150,NA,NA,NA,NA,150,1,2017,1,"2017",95
"NWT","sdl","50","2017-01-03",10,NA,NA,NA,NA,10,1,2017,1,"2017",95
"NWT","sdl","62","2017-01-03",140,NA,NA,NA,NA,140,1,2017,1,"2017",95
"NWT","sdl","65","2017-01-03",300,NA,NA,NA,NA,300,1,2017,1,"2017",95
"NWT","sdl","72","2017-01-03",100,NA,NA,NA,NA,100,1,2017,1,"2017",95
"NWT","sdl","76","2017-01-03",190,NA,NA,NA,NA,190,1,2017,1,"2017",95
"NWT","sdl","3","2017-01-17",230,NA,NA,NA,NA,230,1,2017,1,"2017",109
"NWT","sdl","21","2017-01-17",230,NA,NA,NA,NA,230,1,2017,1,"2017",109
"NWT","sdl","24","2017-01-17",280,NA,NA,NA,NA,280,1,2017,1,"2017",109
"NWT","sdl","50","2017-01-17",40,NA,NA,NA,NA,40,1,2017,1,"2017",109
"NWT","sdl","62","2017-01-17",260,NA,NA,NA,NA,260,1,2017,1,"2017",109
"NWT","sdl","65","2017-01-17",390,NA,NA,NA,NA,390,1,2017,1,"2017",109
"NWT","sdl","72","2017-01-17",240,NA,NA,NA,NA,240,1,2017,1,"2017",109
"NWT","sdl","76","2017-01-17",260,NA,NA,NA,NA,260,1,2017,1,"2017",109
"NWT","sdl","3","2017-02-02",210,NA,NA,NA,NA,210,1,2017,2,"2017",125
"NWT","sdl","21","2017-02-02",240,NA,NA,NA,NA,240,1,2017,2,"2017",125
"NWT","sdl","24","2017-02-02",240,NA,NA,NA,NA,240,1,2017,2,"2017",125
"NWT","sdl","50","2017-02-02",5,NA,NA,NA,NA,5,1,2017,2,"2017",125
"NWT","sdl","62","2017-02-02",150,NA,NA,NA,NA,150,1,2017,2,"2017",125
"NWT","sdl","72","2017-02-02",70,NA,NA,NA,NA,70,1,2017,2,"2017",125
"NWT","sdl","76","2017-02-02",40,NA,NA,NA,NA,40,1,2017,2,"2017",125
"NWT","sdl","3","2017-02-14",230,NA,NA,NA,NA,230,1,2017,2,"2017",137
"NWT","sdl","21","2017-02-14",310,NA,NA,NA,NA,310,1,2017,2,"2017",137
"NWT","sdl","24","2017-02-14",285,NA,NA,NA,NA,285,1,2017,2,"2017",137
"NWT","sdl","50","2017-02-14",10,NA,NA,NA,NA,10,1,2017,2,"2017",137
"NWT","sdl","62","2017-02-14",265,NA,NA,NA,NA,265,1,2017,2,"2017",137
"NWT","sdl","65","2017-02-14",300,NA,NA,NA,NA,300,1,2017,2,"2017",137
"NWT","sdl","72","2017-02-14",230,NA,NA,NA,NA,230,1,2017,2,"2017",137
"NWT","sdl","76","2017-02-14",300,NA,NA,NA,NA,300,1,2017,2,"2017",137
"NWT","sdl","3","2017-02-28",230,NA,NA,NA,NA,230,1,2017,2,"2017",151
"NWT","sdl","24","2017-02-28",170,NA,NA,NA,NA,170,1,2017,2,"2017",151
"NWT","sdl","50","2017-02-28",10,NA,NA,NA,NA,10,1,2017,2,"2017",151
"NWT","sdl","62","2017-02-28",240,NA,NA,NA,NA,240,1,2017,2,"2017",151
"NWT","sdl","65","2017-02-28",250,NA,NA,NA,NA,250,1,2017,2,"2017",151
"NWT","sdl","72","2017-02-28",230,NA,NA,NA,NA,230,1,2017,2,"2017",151
"NWT","sdl","76","2017-02-28",300,NA,NA,NA,NA,300,1,2017,2,"2017",151
"NWT","sdl","3","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","21","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","24","2017-03-14",175,NA,NA,NA,NA,175,1,2017,3,"2017",165
"NWT","sdl","50","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","62","2017-03-14",260,NA,NA,NA,NA,260,1,2017,3,"2017",165
"NWT","sdl","65","2017-03-14",400,NA,NA,NA,NA,400,1,2017,3,"2017",165
"NWT","sdl","72","2017-03-14",230,NA,NA,NA,NA,230,1,2017,3,"2017",165
"NWT","sdl","76","2017-03-14",180,NA,NA,NA,NA,180,1,2017,3,"2017",165
"NWT","sdl","3","2017-03-30",200,NA,NA,NA,NA,200,1,2017,3,"2017",181
"NWT","sdl","21","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","24","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","50","2017-03-30",10,NA,NA,NA,NA,10,1,2017,3,"2017",181
"NWT","sdl","62","2017-03-30",280,NA,NA,NA,NA,280,1,2017,3,"2017",181
"NWT","sdl","65","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","72","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","76","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","3","2017-04-10",270,NA,NA,NA,NA,270,1,2017,4,"2017",192
"NWT","sdl","21","2017-04-10",285,NA,NA,NA,NA,285,1,2017,4,"2017",192
"NWT","sdl","24","2017-04-10",295,NA,NA,NA,NA,295,1,2017,4,"2017",192
"NWT","sdl","50","2017-04-10",0,NA,NA,NA,NA,0,1,2017,4,"2017",192
"NWT","sdl","62","2017-04-10",280,NA,NA,NA,NA,280,1,2017,4,"2017",192
"NWT","sdl","65","2017-04-10",200,NA,NA,NA,NA,200,1,2017,4,"2017",192
"NWT","sdl","72","2017-04-10",250,NA,NA,NA,NA,250,1,2017,4,"2017",192
"NWT","sdl","76","2017-04-10",300,NA,NA,NA,NA,300,1,2017,4,"2017",192
"NWT","sdl","3","2017-04-25",260,NA,NA,NA,NA,260,1,2017,4,"2017",207
"NWT","sdl","21","2017-04-25",305,NA,NA,NA,NA,305,1,2017,4,"2017",207
"NWT","sdl","24","2017-04-25",290,NA,NA,NA,NA,290,1,2017,4,"2017",207
"NWT","sdl","50","2017-04-25",20,NA,NA,NA,NA,20,1,2017,4,"2017",207
"NWT","sdl","62","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","65","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","72","2017-04-25",290,NA,NA,NA,NA,290,1,2017,4,"2017",207
"NWT","sdl","76","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","3","2017-05-09",280,NA,NA,NA,NA,280,1,2017,5,"2017",221
"NWT","sdl","21","2017-05-09",165,NA,NA,NA,NA,165,1,2017,5,"2017",221
"NWT","sdl","24","2017-05-09",300,NA,NA,NA,NA,300,1,2017,5,"2017",221
"NWT","sdl","50","2017-05-09",10,NA,NA,NA,NA,10,1,2017,5,"2017",221
"NWT","sdl","62","2017-05-09",175,NA,NA,NA,NA,175,1,2017,5,"2017",221
"NWT","sdl","65","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","72","2017-05-09",280,NA,NA,NA,NA,280,1,2017,5,"2017",221
"NWT","sdl","76","2017-05-09",135,NA,NA,NA,NA,135,1,2017,5,"2017",221
"NWT","sdl","3","2017-05-23",160,NA,NA,NA,NA,160,1,2017,5,"2017",235
"NWT","sdl","21","2017-05-23",350,NA,NA,NA,NA,350,1,2017,5,"2017",235
"NWT","sdl","24","2017-05-23",270,NA,NA,NA,NA,270,1,2017,5,"2017",235
"NWT","sdl","50","2017-05-23",50,NA,NA,NA,NA,50,1,2017,5,"2017",235
"NWT","sdl","62","2017-05-23",330,NA,NA,NA,NA,330,1,2017,5,"2017",235
"NWT","sdl","65","2017-05-23",310,NA,NA,NA,NA,310,1,2017,5,"2017",235
"NWT","sdl","72","2017-05-23",260,NA,NA,NA,NA,260,1,2017,5,"2017",235
"NWT","sdl","76","2017-05-23",400,NA,NA,NA,NA,400,1,2017,5,"2017",235
"NWT","sdl","3","2017-06-06",175,NA,NA,NA,NA,175,1,2017,6,"2017",249
"NWT","sdl","21","2017-06-06",330,NA,NA,NA,NA,330,1,2017,6,"2017",249
"NWT","sdl","24","2017-06-06",290,NA,NA,NA,NA,290,1,2017,6,"2017",249
"NWT","sdl","50","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","62","2017-06-06",270,NA,NA,NA,NA,270,1,2017,6,"2017",249
"NWT","sdl","65","2017-06-06",400,NA,NA,NA,NA,400,1,2017,6,"2017",249
"NWT","sdl","72","2017-06-06",200,NA,NA,NA,NA,200,1,2017,6,"2017",249
"NWT","sdl","76","2017-06-06",400,NA,NA,NA,NA,400,1,2017,6,"2017",249
"NWT","sdl","3","2017-06-20",70,NA,NA,NA,NA,70,1,2017,6,"2017",263
"NWT","sdl","21","2017-06-20",210,NA,NA,NA,NA,210,1,2017,6,"2017",263
"NWT","sdl","24","2017-06-20",160,NA,NA,NA,NA,160,1,2017,6,"2017",263
"NWT","sdl","50","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","62","2017-06-20",220,NA,NA,NA,NA,220,1,2017,6,"2017",263
"NWT","sdl","65","2017-06-20",385,NA,NA,NA,NA,385,1,2017,6,"2017",263
"NWT","sdl","72","2017-06-20",130,NA,NA,NA,NA,130,1,2017,6,"2017",263
"NWT","sdl","76","2017-06-20",300,NA,NA,NA,NA,300,1,2017,6,"2017",263
"NWT","sdl","3","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","21","2017-07-05",160,NA,NA,NA,NA,160,1,2017,7,"2017",278
"NWT","sdl","24","2017-07-05",50,NA,NA,NA,NA,50,1,2017,7,"2017",278
"NWT","sdl","50","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","62","2017-07-05",70,NA,NA,NA,NA,70,1,2017,7,"2017",278
"NWT","sdl","65","2017-07-05",370,NA,NA,NA,NA,370,1,2017,7,"2017",278
"NWT","sdl","72","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","76","2017-07-05",210,NA,NA,NA,NA,210,1,2017,7,"2017",278
"NWT","sdl","3","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","21","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","24","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","50","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","62","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","65","2017-07-18",125,NA,NA,NA,NA,125,1,2017,7,"2017",291
"NWT","sdl","72","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","76","2017-07-18",80,NA,NA,NA,NA,80,1,2017,7,"2017",291
"NWT","sdl","3","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","21","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","24","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","50","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","62","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","65","2017-08-08",10,NA,NA,NA,NA,10,1,2017,8,"2017",312
"NWT","sdl","72","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","76","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
