"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","1","2017-10-10",10,NA,NA,NA,NA,10,1,2017,10,"2018",9
"NWT","sdl","10","2017-10-10",10,NA,NA,NA,NA,10,1,2017,10,"2018",9
"NWT","sdl","31","2017-10-10",20,NA,NA,NA,NA,20,1,2017,10,"2018",9
"NWT","sdl","39","2017-10-10",20,NA,NA,NA,NA,20,1,2017,10,"2018",9
"NWT","sdl","42","2017-10-10",50,NA,NA,NA,NA,50,1,2017,10,"2018",9
"NWT","sdl","54","2017-10-10",80,NA,NA,NA,NA,80,1,2017,10,"2018",9
"NWT","sdl","74","2017-10-10",40,NA,NA,NA,NA,40,1,2017,10,"2018",9
"NWT","sdl","501","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","1","2017-11-07",10,NA,NA,NA,NA,10,1,2017,11,"2018",37
"NWT","sdl","10","2017-11-07",5,NA,NA,NA,NA,5,1,2017,11,"2018",37
"NWT","sdl","31","2017-11-07",20,NA,NA,NA,NA,20,1,2017,11,"2018",37
"NWT","sdl","39","2017-11-07",20,NA,NA,NA,NA,20,1,2017,11,"2018",37
"NWT","sdl","42","2017-11-07",45,NA,NA,NA,NA,45,1,2017,11,"2018",37
"NWT","sdl","54","2017-11-07",60,NA,NA,NA,NA,60,1,2017,11,"2018",37
"NWT","sdl","74","2017-11-07",110,NA,NA,NA,NA,110,1,2017,11,"2018",37
"NWT","sdl","501","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","1","2017-11-21",10,NA,NA,NA,NA,10,1,2017,11,"2018",51
"NWT","sdl","10","2017-11-21",0,NA,NA,NA,NA,0,1,2017,11,"2018",51
"NWT","sdl","31","2017-11-21",30,NA,NA,NA,NA,30,1,2017,11,"2018",51
"NWT","sdl","39","2017-11-21",10,NA,NA,NA,NA,10,1,2017,11,"2018",51
"NWT","sdl","54","2017-11-21",30,NA,NA,NA,NA,30,1,2017,11,"2018",51
"NWT","sdl","74","2017-11-21",100,NA,NA,NA,NA,100,1,2017,11,"2018",51
"NWT","sdl","501","2017-11-21",20,NA,NA,NA,NA,20,1,2017,11,"2018",51
"NWT","sdl","1","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","10","2017-12-05",0,NA,NA,NA,NA,0,1,2017,12,"2018",65
"NWT","sdl","31","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","39","2017-12-05",5,NA,NA,NA,NA,5,1,2017,12,"2018",65
"NWT","sdl","42","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","54","2017-12-05",60,NA,NA,NA,NA,60,1,2017,12,"2018",65
"NWT","sdl","74","2017-12-05",110,NA,NA,NA,NA,110,1,2017,12,"2018",65
"NWT","sdl","501","2017-12-05",0,NA,NA,NA,NA,0,1,2017,12,"2018",65
"NWT","sdl","1","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","10","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","31","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","39","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","42","2017-12-19",20,NA,NA,NA,NA,20,1,2017,12,"2018",79
"NWT","sdl","54","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","74","2017-12-19",100,NA,NA,NA,NA,100,1,2017,12,"2018",79
"NWT","sdl","501","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","74","2018-01-02",160,NA,NA,NA,NA,160,1,2018,1,"2018",95
"NWT","sdl","1","2018-01-02",5,NA,NA,NA,NA,5,1,2018,1,"2018",95
"NWT","sdl","10","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","31","2018-01-02",40,NA,NA,NA,NA,40,1,2018,1,"2018",95
"NWT","sdl","39","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","42","2018-01-02",20,NA,NA,NA,NA,20,1,2018,1,"2018",95
"NWT","sdl","501","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","54","2018-01-02",50,NA,NA,NA,NA,50,1,2018,1,"2018",95
"NWT","sdl","1","2018-01-16",10,NA,NA,NA,NA,10,1,2018,1,"2018",109
"NWT","sdl","74","2018-01-16",150,NA,NA,NA,NA,150,1,2018,1,"2018",109
"NWT","sdl","10","2018-01-16",0,NA,NA,NA,NA,0,1,2018,1,"2018",109
"NWT","sdl","31","2018-01-16",10,NA,NA,NA,NA,10,1,2018,1,"2018",109
"NWT","sdl","39","2018-01-16",10,NA,NA,NA,NA,10,1,2018,1,"2018",109
"NWT","sdl","42","2018-01-16",40,NA,NA,NA,NA,40,1,2018,1,"2018",109
"NWT","sdl","501","2018-01-16",0,NA,NA,NA,NA,0,1,2018,1,"2018",109
"NWT","sdl","54","2018-01-16",90,NA,NA,NA,NA,90,1,2018,1,"2018",109
"NWT","sdl","1","2018-02-06",20,NA,NA,NA,NA,20,1,2018,2,"2018",130
"NWT","sdl","74","2018-02-06",140,NA,NA,NA,NA,140,1,2018,2,"2018",130
"NWT","sdl","31","2018-02-06",40,NA,NA,NA,NA,40,1,2018,2,"2018",130
"NWT","sdl","39","2018-02-06",10,NA,NA,NA,NA,10,1,2018,2,"2018",130
"NWT","sdl","42","2018-02-06",30,NA,NA,NA,NA,30,1,2018,2,"2018",130
"NWT","sdl","501","2018-02-06",10,NA,NA,NA,NA,10,1,2018,2,"2018",130
"NWT","sdl","54","2018-02-06",80,NA,NA,NA,NA,80,1,2018,2,"2018",130
"NWT","sdl","1","2018-02-20",10,NA,NA,NA,NA,10,1,2018,2,"2018",144
"NWT","sdl","54","2018-02-20",125,NA,NA,NA,NA,125,1,2018,2,"2018",144
"NWT","sdl","74","2018-02-20",210,NA,NA,NA,NA,210,1,2018,2,"2018",144
"NWT","sdl","10","2018-02-20",5,NA,NA,NA,NA,5,1,2018,2,"2018",144
"NWT","sdl","31","2018-02-20",45,NA,NA,NA,NA,45,1,2018,2,"2018",144
"NWT","sdl","39","2018-02-20",10,NA,NA,NA,NA,10,1,2018,2,"2018",144
"NWT","sdl","42","2018-02-20",50,NA,NA,NA,NA,50,1,2018,2,"2018",144
"NWT","sdl","501","2018-02-20",15,NA,NA,NA,NA,15,1,2018,2,"2018",144
"NWT","sdl","1","2018-03-06",10,NA,NA,NA,NA,10,1,2018,3,"2018",158
"NWT","sdl","54","2018-03-06",140,NA,NA,NA,NA,140,1,2018,3,"2018",158
"NWT","sdl","74","2018-03-06",220,NA,NA,NA,NA,220,1,2018,3,"2018",158
"NWT","sdl","10","2018-03-06",0,NA,NA,NA,NA,0,1,2018,3,"2018",158
"NWT","sdl","31","2018-03-06",50,NA,NA,NA,NA,50,1,2018,3,"2018",158
"NWT","sdl","39","2018-03-06",5,NA,NA,NA,NA,5,1,2018,3,"2018",158
"NWT","sdl","42","2018-03-06",60,NA,NA,NA,NA,60,1,2018,3,"2018",158
"NWT","sdl","501","2018-03-06",0,NA,NA,NA,NA,0,1,2018,3,"2018",158
"NWT","sdl","1","2018-03-20",40,NA,NA,NA,NA,40,1,2018,3,"2018",172
"NWT","sdl","31","2018-03-20",100,NA,NA,NA,NA,100,1,2018,3,"2018",172
"NWT","sdl","54","2018-03-20",160,NA,NA,NA,NA,160,1,2018,3,"2018",172
"NWT","sdl","74","2018-03-20",240,NA,NA,NA,NA,240,1,2018,3,"2018",172
"NWT","sdl","10","2018-03-20",0,NA,NA,NA,NA,0,1,2018,3,"2018",172
"NWT","sdl","39","2018-03-20",10,NA,NA,NA,NA,10,1,2018,3,"2018",172
"NWT","sdl","42","2018-03-20",95,NA,NA,NA,NA,95,1,2018,3,"2018",172
"NWT","sdl","501","2018-03-20",5,NA,NA,NA,NA,5,1,2018,3,"2018",172
"NWT","sdl","1","2018-04-03",60,NA,NA,NA,NA,60,1,2018,4,"2018",186
"NWT","sdl","31","2018-04-03",110,NA,NA,NA,NA,110,1,2018,4,"2018",186
"NWT","sdl","42","2018-04-03",130,NA,NA,NA,NA,130,1,2018,4,"2018",186
"NWT","sdl","54","2018-04-03",210,NA,NA,NA,NA,210,1,2018,4,"2018",186
"NWT","sdl","74","2018-04-03",300,NA,NA,NA,NA,300,1,2018,4,"2018",186
"NWT","sdl","10","2018-04-03",5,NA,NA,NA,NA,5,1,2018,4,"2018",186
"NWT","sdl","39","2018-04-03",10,NA,NA,NA,NA,10,1,2018,4,"2018",186
"NWT","sdl","501","2018-04-03",5,NA,NA,NA,NA,5,1,2018,4,"2018",186
"NWT","sdl","1","2018-04-17",100,NA,NA,NA,NA,100,1,2018,4,"2018",200
"NWT","sdl","31","2018-04-17",145,NA,NA,NA,NA,145,1,2018,4,"2018",200
"NWT","sdl","42","2018-04-17",165,NA,NA,NA,NA,165,1,2018,4,"2018",200
"NWT","sdl","54","2018-04-17",280,NA,NA,NA,NA,280,1,2018,4,"2018",200
"NWT","sdl","74","2018-04-17",365,NA,NA,NA,NA,365,1,2018,4,"2018",200
"NWT","sdl","10","2018-04-17",0,NA,NA,NA,NA,0,1,2018,4,"2018",200
"NWT","sdl","39","2018-04-17",10,NA,NA,NA,NA,10,1,2018,4,"2018",200
"NWT","sdl","501","2018-04-17",0,NA,NA,NA,NA,0,1,2018,4,"2018",200
"NWT","sdl","1","2018-05-01",80,NA,NA,NA,NA,80,1,2018,5,"2018",214
"NWT","sdl","31","2018-05-01",160,NA,NA,NA,NA,160,1,2018,5,"2018",214
"NWT","sdl","42","2018-05-01",140,NA,NA,NA,NA,140,1,2018,5,"2018",214
"NWT","sdl","54","2018-05-01",280,NA,NA,NA,NA,280,1,2018,5,"2018",214
"NWT","sdl","74","2018-05-01",300,NA,NA,NA,NA,300,1,2018,5,"2018",214
"NWT","sdl","10","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","39","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","501","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","1","2018-05-18",50,NA,NA,NA,NA,50,1,2018,5,"2018",231
"NWT","sdl","31","2018-05-18",115,NA,NA,NA,NA,115,1,2018,5,"2018",231
"NWT","sdl","42","2018-05-18",105,NA,NA,NA,NA,105,1,2018,5,"2018",231
"NWT","sdl","54","2018-05-18",215,NA,NA,NA,NA,215,1,2018,5,"2018",231
"NWT","sdl","74","2018-05-18",285,NA,NA,NA,NA,285,1,2018,5,"2018",231
"NWT","sdl","10","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","39","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","501","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","1","2018-05-29",10,NA,NA,NA,NA,10,1,2018,5,"2018",242
"NWT","sdl","54","2018-05-29",170,NA,NA,NA,NA,170,1,2018,5,"2018",242
"NWT","sdl","74","2018-05-29",250,NA,NA,NA,NA,250,1,2018,5,"2018",242
"NWT","sdl","10","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","31","2018-05-29",70,NA,NA,NA,NA,70,1,2018,5,"2018",242
"NWT","sdl","39","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","42","2018-05-29",70,NA,NA,NA,NA,70,1,2018,5,"2018",242
"NWT","sdl","501","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","74","2018-06-12",140,NA,NA,NA,NA,140,1,2018,6,"2018",256
"NWT","sdl","1","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","10","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","31","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","39","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","42","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","501","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","54","2018-06-12",80,NA,NA,NA,NA,80,1,2018,6,"2018",256
"NWT","sdl","1","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","10","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","31","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","39","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","42","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","501","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","54","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","74","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
